2.4523809523809526 , 2.388888888888889
 5.0476190476190474 , 4.888888888888889
 7.976190476190476 , 7.833333333333333
 10.952380952380953 , 10.777777777777779
 13.642857142857142 , 13.38888888888889
 16.523809523809526 , 15.333333333333334
 18.404761904761905 , 17.944444444444443
 20.61904761904762 , 20.333333333333332
 23.30952380952381 , 22.5
 26.142857142857142 , 25.555555555555557
 28.88095238095238 , 28.38888888888889
 31.714285714285715 , 32
 34.07142857142857 , 34.833333333333336
 36.61904761904762 , 37.888888888888886
 39.11904761904762 , 40.166666666666664
 41.285714285714285 , 42.44444444444444
 43.404761904761905 , 44.833333333333336
 45.904761904761905 , 47.22222222222222
 48.45238095238095 , 49.94444444444444
 50.523809523809526 , 52.666666666666664
 53.023809523809526 , 55.05555555555556
 55.523809523809526 , 57.666666666666664
 57.785714285714285 , 59.72222222222222
 60.80952380952381 , 61.22222222222222
 63.45238095238095 , 63.388888888888886
 65.85714285714286 , 65.33333333333333
 68.4047619047619 , 68.27777777777777
 71 , 71.44444444444444
 73.30952380952381 , 74.27777777777777
 76.23809523809524 , 77.11111111111111
 78.16666666666667 , 78.94444444444444
 80.9047619047619 , 80.88888888888889
 83.64285714285714 , 83.5
 85.9047619047619 , 85.55555555555556
 88.30952380952381 , 86.72222222222223
 90.61904761904762 , 90
 93.11904761904762 , 93.5
 95.38095238095238 , 96
 97.83333333333333 , 97.5
 100.33333333333333 , 101
 103.07142857142857 , 104.72222222222223
 105.61904761904762 , 106.55555555555556
 107.83333333333333 , 108.94444444444444
 110.19047619047619 , 111.55555555555556
 112.45238095238095 , 113.16666666666667
 114.47619047619048 , 114.88888888888889
 116.88095238095238 , 115.94444444444444
 119.23809523809524 , 118.11111111111111
 121.83333333333333 , 119.83333333333333
 125.28571428571429 , 122.44444444444444
 127.78571428571429 , 124.72222222222223
 130.28571428571428 , 127.22222222222223
 132.78571428571428 , 129.05555555555554
 135.42857142857142 , 131.44444444444446
 137.16666666666666 , 134.38888888888889
 140.1904761904762 , 137.77777777777777
 142.5 , 140.83333333333334
 145.23809523809524 , 143.77777777777777
 147.73809523809524 , 146.05555555555554
 150.23809523809524 , 149.44444444444446
 152.02380952380952 , 153.05555555555554
 154.71428571428572 , 156.77777777777777
 156.97619047619048 , 159.72222222222223
 159.76190476190476 , 162.33333333333334
 162.54761904761904 , 164.5
 165 , 167.77777777777777
 167.73809523809524 , 170.16666666666666
 170.8095238095238 , 171.88888888888889
 173.07142857142858 , 174.94444444444446
 175.66666666666666 , 176.11111111111111
 178.11904761904762 , 178.83333333333334
 181 , 180.33333333333334
 183.78571428571428 , 182.83333333333334
 186.1904761904762 , 185.33333333333334
 188.5 , 188.05555555555554
 191.23809523809524 , 190.22222222222223
 193.78571428571428 , 192.38888888888889
 195.8095238095238 , 196
 198.4047619047619 , 197.94444444444446
 200 , 200
 
