2.4047619047619047 , 3.0555555555555554
 7.809523809523809 , 6.222222222222222
 15.119047619047619 , 9.277777777777779
 22.61904761904762 , 11.666666666666666
 30.11904761904762 , 13.722222222222221
 37.61904761904762 , 16.666666666666668
 45.11904761904762 , 19.38888888888889
 52.61904761904762 , 21.77777777777778
 60.11904761904762 , 23.944444444444443
 67.61904761904762 , 26.444444444444443
 75.11904761904762 , 29.61111111111111
 82.61904761904762 , 32.55555555555556
 90.11904761904762 , 34.94444444444444
 97.61904761904762 , 38
 105.11904761904762 , 40.5
 112.61904761904762 , 42.77777777777778
 120.11904761904762 , 45.166666666666664
 127.61904761904762 , 48.55555555555556
 135.11904761904762 , 51.611111111111114
 142.42857142857142 , 53.44444444444444
 149.3095238095238 , 56.833333333333336
 155.1904761904762 , 59.22222222222222
 161.92857142857142 , 61.833333333333336
 168.66666666666666 , 64.66666666666667
 175.97619047619048 , 67.16666666666667
 183 , 68.88888888888889
 189.45238095238096 , 71.94444444444444
 196.52380952380952 , 74.66666666666667
 203.21428571428572 , 76.61111111111111
 209.95238095238096 , 78
 217.07142857142858 , 79.83333333333333
 224.04761904761904 , 82.55555555555556
 230.54761904761904 , 84.61111111111111
 236.66666666666666 , 87.11111111111111
 243.4047619047619 , 89.38888888888889
 250 , 91.55555555555556
 255.21428571428572 , 94.5
 258.76190476190476 , 97.11111111111111
 265.2142857142857 , 100.38888888888889
 270.14285714285717 , 102.88888888888889
 275.1666666666667 , 105.72222222222223
 278.8095238095238 , 108.66666666666667
 282.92857142857144 , 111.72222222222223
 282.04761904761904 , 114.11111111111111
 283.4047619047619 , 117.16666666666667
 283.6190476190476 , 120
 282.5 , 122.16666666666667
 280 , 124.55555555555556
 277.5 , 126.5
 275 , 129.44444444444446
 272.5 , 131.27777777777777
 270 , 134.44444444444446
 267.5 , 136.61111111111111
 265 , 138.66666666666666
 262.5 , 141.61111111111111
 260 , 143.88888888888889
 257.5 , 146.16666666666666
 255 , 148.22222222222223
 252.5 , 151.16666666666666
 250 , 153.22222222222223
 247.5 , 156.16666666666666
 245 , 157.66666666666666
 242.5 , 160.72222222222223
 240 , 163.66666666666666
 237.5 , 166.83333333333334
 235 , 169.66666666666666
 232.5 , 172.16666666666666
 230 , 174.44444444444446
 227.5 , 177.16666666666666
 225 , 179.11111111111111
 222.5 , 180.83333333333334
 220 , 183.77777777777777
 217.5 , 186.61111111111111
 215 , 189.22222222222223
 212.5 , 190.5
 210 , 192.66666666666666
 207.5 , 195.38888888888889
 205 , 196.88888888888889
 202.5 , 198.27777777777777
 200 , 200
 
