3.0238095238095237 , 2.611111111111111
 8.714285714285714 , 5.222222222222222
 15.928571428571429 , 7.055555555555555
 23.333333333333332 , 10.222222222222221
 30.833333333333332 , 12.61111111111111
 38.333333333333336 , 15.11111111111111
 45.833333333333336 , 17.833333333333332
 53.333333333333336 , 20
 60.833333333333336 , 22.72222222222222
 68.33333333333333 , 25.555555555555557
 75.83333333333333 , 28.27777777777778
 83.33333333333333 , 31
 90.83333333333333 , 33.388888888888886
 98.33333333333333 , 35.77777777777778
 105.83333333333333 , 37.72222222222222
 113.33333333333333 , 39
 120.83333333333333 , 41.27777777777778
 128.33333333333334 , 43.333333333333336
 135.83333333333334 , 45.611111111111114
 143.33333333333334 , 48.111111111111114
 150.83333333333334 , 50.05555555555556
 158.33333333333334 , 52.666666666666664
 165.83333333333334 , 55.166666666666664
 172.9047619047619 , 56.888888888888886
 179.73809523809524 , 59.388888888888886
 186.38095238095238 , 61.333333333333336
 192.73809523809524 , 63.833333333333336
 199.66666666666666 , 67.22222222222223
 206.35714285714286 , 69.94444444444444
 213.38095238095238 , 72.33333333333333
 220.4047619047619 , 74.05555555555556
 226.9047619047619 , 76.33333333333333
 234.07142857142858 , 78.83333333333333
 241.04761904761904 , 81
 247.54761904761904 , 84.16666666666667
 253.71428571428572 , 86.88888888888889
 259.7857142857143 , 88.72222222222223
 264.9047619047619 , 91.88888888888889
 271.2142857142857 , 95.27777777777777
 274.57142857142856 , 98.33333333333333
 279.5 , 101.16666666666667
 282.1904761904762 , 103.88888888888889
 284.45238095238096 , 107.05555555555556
 284.7142857142857 , 109.55555555555556
 285.5952380952381 , 113.05555555555556
 285 , 116
 282.5 , 118.83333333333333
 280 , 121.88888888888889
 277.5 , 123.16666666666667
 275 , 125.44444444444444
 272.5 , 127.61111111111111
 270 , 130.11111111111111
 267.5 , 132.72222222222223
 265 , 135.11111111111111
 262.5 , 137.61111111111111
 260 , 139.66666666666666
 257.5 , 142.5
 255 , 144.11111111111111
 252.5 , 145.94444444444446
 250 , 148.33333333333334
 247.5 , 151.61111111111111
 245 , 154.11111111111111
 242.5 , 155.27777777777777
 240 , 158.44444444444446
 237.5 , 161.05555555555554
 235 , 163
 232.5 , 165.72222222222223
 230 , 168.66666666666666
 227.5 , 171.16666666666666
 225 , 174.22222222222223
 222.5 , 176.27777777777777
 220 , 179.22222222222223
 217.5 , 181.94444444444446
 215 , 184.66666666666666
 212.5 , 187.05555555555554
 210 , 189.22222222222223
 207.5 , 191.61111111111111
 205 , 194.33333333333334
 202.5 , 196.94444444444446
 200 , 200
 
