2.5476190476190474 , 2.2777777777777777
 8.238095238095237 , 4.222222222222222
 15.261904761904763 , 7.055555555555555
 22.571428571428573 , 9.666666666666666
 30.071428571428573 , 12.277777777777779
 37.57142857142857 , 14.88888888888889
 45.07142857142857 , 18.61111111111111
 52.57142857142857 , 22.333333333333332
 60.07142857142857 , 24.833333333333332
 67.57142857142857 , 27.555555555555557
 75.07142857142857 , 30.27777777777778
 82.57142857142857 , 32.111111111111114
 90.07142857142857 , 34.05555555555556
 97.57142857142857 , 37.111111111111114
 105.07142857142857 , 38.72222222222222
 112.57142857142857 , 41
 120.07142857142857 , 42.94444444444444
 127.57142857142857 , 44.22222222222222
 135.07142857142858 , 46.833333333333336
 142.57142857142858 , 49.44444444444444
 150.07142857142858 , 51.611111111111114
 157.57142857142858 , 55
 164.5 , 57.72222222222222
 171.66666666666666 , 60.22222222222222
 178.3095238095238 , 63.611111111111114
 185.66666666666666 , 66
 192.78571428571428 , 68.16666666666667
 199.33333333333334 , 70.22222222222223
 205.83333333333334 , 72.27777777777777
 213.04761904761904 , 75.66666666666667
 219.4047619047619 , 78.05555555555556
 225.14285714285714 , 80.66666666666667
 232.02380952380952 , 83.94444444444444
 238.52380952380952 , 85.22222222222223
 244.5952380952381 , 87.5
 250.28571428571428 , 89.88888888888889
 256.5 , 92.61111111111111
 261.5238095238095 , 94.77777777777777
 268.35714285714283 , 97.5
 273.4761904761905 , 100.77777777777777
 278.2142857142857 , 102.16666666666667
 282.8095238095238 , 104.11111111111111
 285.5952380952381 , 107.72222222222223
 289.6666666666667 , 110.66666666666667
 287.5 , 113.38888888888889
 285 , 116.66666666666667
 282.5 , 119.05555555555556
 280 , 122.66666666666667
 277.5 , 124.38888888888889
 275 , 126.66666666666667
 272.5 , 129.16666666666666
 270 , 130.88888888888889
 267.5 , 133.94444444444446
 265 , 137.44444444444446
 262.5 , 138.61111111111111
 260 , 140.77777777777777
 257.5 , 143.05555555555554
 255 , 145.55555555555554
 252.5 , 147.94444444444446
 250 , 151.55555555555554
 247.5 , 154.72222222222223
 245 , 156.88888888888889
 242.5 , 158.94444444444446
 240 , 161.22222222222223
 237.5 , 163.72222222222223
 235 , 166.55555555555554
 232.5 , 168.38888888888889
 230 , 170.77777777777777
 227.5 , 173.16666666666666
 225 , 176.22222222222223
 222.5 , 179.05555555555554
 220 , 181.44444444444446
 217.5 , 183.61111111111111
 215 , 186.33333333333334
 212.5 , 188.94444444444446
 210 , 191.33333333333334
 207.5 , 193.5
 205 , 194.88888888888889
 202.5 , 197.5
 200 , 200
 
