400
Taste 1 , Taste 0
2.357142857142857 , -2.5
7.535714285714286 , -5.138888888888889
14.238095238095237 , -7.777777777777778
21.69047619047619 , -10.277777777777779
28.833333333333332 , -13.055555555555555
36.154761904761905 , -15.694444444444445
44.01190476190476 , -17.916666666666668
52.583333333333336 , -19.583333333333332
60.083333333333336 , -22.083333333333332
67.22619047619048 , -24.86111111111111
74.72619047619048 , -27.36111111111111
82.4047619047619 , -29.72222222222222
90.08333333333333 , -32.083333333333336
97.04761904761905 , -35
104.63095238095238 , -37.25
111.9047619047619 , -38.888888888888886
118.30952380952381 , -41.05555555555556
124.98809523809524 , -43.52777777777778
131.14285714285714 , -46.22222222222222
137.95238095238096 , -49
144.58333333333334 , -50.361111111111114
151.08333333333334 , -52.19444444444444
157.78571428571428 , -54.05555555555556
164.60714285714286 , -56.30555555555556
172.26190476190476 , -58.05555555555556
178.79761904761904 , -59.083333333333336
184.63095238095238 , -61.25
190.66666666666666 , -62.111111111111114
197.96428571428572 , -63.361111111111114
203.9404761904762 , -65.52777777777777
210.9047619047619 , -66.33333333333333
217.1547619047619 , -64.25
223.45238095238096 , -66.05555555555556
230.22619047619048 , -66.19444444444444
236.41666666666666 , -67.19444444444444
241.92857142857142 , -68.38888888888889
246.5595238095238 , -66.08333333333333
250.85714285714286 , -65.66666666666667
255.57142857142858 , -64.77777777777777
259.82142857142856 , -61.583333333333336
265.75 , -60.52777777777778
270.1547619047619 , -57.80555555555556
274.7857142857143 , -55.388888888888886
276.9642857142857 , -50.916666666666664
278.4047619047619 , -45.166666666666664
279.2857142857143 , -35.666666666666664
279.5595238095238 , -28.52777777777778
278.2857142857143 , -20
277.3809523809524 , -11.666666666666666
276.2261904761905 , -3.75
274.8690476190476 , 5.416666666666667
272.8452380952381 , 12.916666666666666
270.76190476190476 , 23.333333333333332
268.8452380952381 , 34.583333333333336
266.2857142857143 , 41.666666666666664
264.0833333333333 , 49.583333333333336
261.6666666666667 , 56.666666666666664
259.4642857142857 , 66.25
257.0238095238095 , 74.16666666666667
254.76190476190476 , 83.33333333333333
252.5 , 92.5
250.11904761904762 , 100.83333333333333
247.97619047619048 , 110.83333333333333
245.47619047619048 , 118.33333333333333
242.97619047619048 , 125.83333333333333
239.82142857142858 , 128.75
237.26190476190476 , 135.83333333333334
234.76190476190476 , 143.33333333333334
232.02380952380952 , 149.16666666666666
229.22619047619048 , 154.58333333333334
226.60714285714286 , 161.25
224.10714285714286 , 168.75
221.60714285714286 , 176.25
218.86904761904762 , 182.08333333333334
215.95238095238096 , 186.66666666666666
212.5595238095238 , 187.91666666666666
209.70238095238096 , 192.91666666666666
206.36904761904762 , 194.58333333333334
203.45238095238096 , 199.16666666666666
200 , 200
