300
Taste 1 , Taste 0
3.4583333333333335 , 0
10.208333333333334 , 0
16.71875 , 0.5
23.8125 , 0.5
29.989583333333332 , 0.6666666666666666
35.552083333333336 , 0.6666666666666666
40.166666666666664 , 0.6666666666666666
45.375 , 1.1666666666666667
52.166666666666664 , 1.1666666666666667
55.96875 , 1.3333333333333333
60.229166666666664 , 3
63.59375 , 4.5
65.82291666666667 , 5.833333333333333
68.95833333333333 , 6.666666666666667
72.69791666666667 , 12.166666666666666
76.1875 , 18.666666666666668
80.90625 , 20.5
86.05208333333333 , 24.5
93.08333333333333 , 25.333333333333332
99.15625 , 28.166666666666668
105.61458333333333 , 29.166666666666668
111.8125 , 30.833333333333332
118.11458333333333 , 31.666666666666668
123.1875 , 35
128.70833333333334 , 36.5
133.48958333333334 , 38
136.23958333333334 , 42.166666666666664
135.61458333333334 , 49.666666666666664
136.61458333333334 , 61.833333333333336
139.29166666666666 , 69
141.29166666666666 , 74
142.14583333333334 , 82.66666666666667
141.73958333333334 , 95.66666666666667
141.65625 , 99.66666666666667
141.64583333333334 , 113.16666666666667
140.36458333333334 , 127.66666666666667
138.16666666666666 , 138.33333333333334
135.83333333333334 , 147.5
133.63541666666666 , 175.16666666666666
131.22916666666666 , 186.5
131.33333333333334 , 201
135.10416666666666 , 216.66666666666666
138.32291666666666 , 227.16666666666666
140.85416666666666 , 230.16666666666666
141.11458333333334 , 237.66666666666666
140.08333333333334 , 245.5
137.92708333333334 , 257.5
136.82291666666666 , 265.8333333333333
136.15625 , 275.1666666666667
136.47916666666666 , 286.8333333333333
136.13541666666666 , 296.3333333333333
135.76041666666666 , 299.3333333333333
135.91666666666666 , 309.8333333333333
137.35416666666666 , 323.3333333333333
141.57291666666666 , 328.8333333333333
145.67708333333334 , 332.8333333333333
147.88541666666666 , 339.3333333333333
147.14583333333334 , 343.5
145.91666666666666 , 359.1666666666667
144.63541666666666 , 367.6666666666667
142.6875 , 377.6666666666667
140.75 , 383.8333333333333
139.51041666666666 , 393.8333333333333
139.60416666666666 , 403.1666666666667
138.80208333333334 , 408.6666666666667
141.78125 , 414.3333333333333
146.77083333333334 , 423.1666666666667
152.375 , 429.1666666666667
155.38541666666666 , 432.3333333333333
158.63541666666666 , 435.5
160.03125 , 439
161.9375 , 447.8333333333333
163.28125 , 451.3333333333333
163.89583333333334 , 455.5
164.17708333333334 , 462.3333333333333
162.86458333333334 , 464.8333333333333
160.1875 , 468.6666666666667
157.63541666666666 , 473.8333333333333
154.92708333333334 , 475
152.79166666666666 , 477.6666666666667
