0.83 , 0.245
 0.845 , 0.515
 0.845 , 0.905
 0.845 , 1.34
 0.845 , 1.79
 0.845 , 2.24
 0.845 , 2.69
 0.845 , 3.14
 0.845 , 3.59
 0.845 , 4.04
 0.845 , 4.49
 0.845 , 4.94
 0.845 , 5.39
 0.845 , 5.84
 0.845 , 6.29
 0.845 , 6.74
 0.845 , 7.19
 0.845 , 7.64
 0.845 , 8.065
 1.07 , 8.49
 1.48 , 8.88
 1.68 , 9.275
 2.1 , 9.67
 2.31 , 10.065
 2.31 , 10.475
 2.31 , 10.895
 2.32 , 11.32
 2.52 , 11.705
 2.94 , 12.125
 2.94 , 12.51
 3.145 , 12.86
 3.15 , 13.17
 3.575 , 13.595
 3.77 , 13.96
 3.78 , 14.335
 3.995 , 14.685
 4.19 , 15.035
 4.41 , 15.415
 4.41 , 15.785
 4.83 , 16.125
 5.25 , 16.32
 5.665 , 16.65
 6.09 , 16.915
 6.3 , 17.1
 7.35 , 17.235
 7.98 , 17.465
 8.4 , 17.725
 9.03 , 17.765
 9.66 , 17.91
 10.71 , 17.925
 11.55 , 18
 12.6 , 18
 13.65 , 18
 14.7 , 18
 15.75 , 18
 16.8 , 18
 17.85 , 18
 18.9 , 18
 19.95 , 18
 21 , 18
 22.05 , 18
 23.1 , 18
 24.15 , 18
 25.2 , 18
 26.25 , 18
 27.3 , 18
 28.35 , 18
 29.4 , 18
 30.45 , 18
 31.5 , 18
 32.55 , 18
 33.6 , 18
 34.65 , 18
 35.7 , 18
 36.75 , 18
 37.8 , 18
 38.85 , 18
 39.9 , 18
 40.95 , 18
 42 , 18
 
