2.261904761904762 , 2.9444444444444446
 5.476190476190476 , 7.888888888888889
 7.5476190476190474 , 14.055555555555555
 9.285714285714286 , 20.77777777777778
 12.642857142857142 , 27.38888888888889
 15.333333333333334 , 34.666666666666664
 17.595238095238095 , 42.166666666666664
 20.428571428571427 , 49.666666666666664
 22.976190476190474 , 57.166666666666664
 25.285714285714285 , 64.66666666666667
 27.69047619047619 , 72.16666666666667
 30.38095238095238 , 79.66666666666667
 33.357142857142854 , 87.16666666666667
 35.333333333333336 , 94.66666666666667
 37.976190476190474 , 102.16666666666667
 40.857142857142854 , 109
 43.595238095238095 , 115.72222222222223
 46.857142857142854 , 122.44444444444444
 49.5 , 129.27777777777777
 51.95238095238095 , 136.11111111111111
 54.642857142857146 , 142.94444444444446
 57.285714285714285 , 148.22222222222223
 59.88095238095238 , 154.83333333333334
 62.714285714285715 , 160.66666666666666
 65.21428571428571 , 167.05555555555554
 67.71428571428571 , 174.11111111111111
 69.97619047619048 , 180.83333333333334
 72.33333333333333 , 187.33333333333334
 75.07142857142857 , 194.05555555555554
 77.76190476190476 , 199.88888888888889
 80.26190476190476 , 205.72222222222223
 83.85714285714286 , 211.11111111111111
 86.21428571428571 , 217.5
 88.33333333333333 , 222.44444444444446
 91.21428571428571 , 225.83333333333334
 93.47619047619048 , 232.11111111111111
 95.83333333333333 , 238.38888888888889
 98.57142857142857 , 244.22222222222223
 101.35714285714286 , 248.72222222222223
 103.66666666666667 , 254.66666666666666
 105.83333333333333 , 257.1666666666667
 108.38095238095238 , 259.8888888888889
 110.97619047619048 , 261.94444444444446
 113.0952380952381 , 263.8888888888889
 115.83333333333333 , 266.72222222222223
 117.95238095238095 , 267.1111111111111
 120.88095238095238 , 270.05555555555554
 123.0952380952381 , 270.55555555555554
 125.21428571428571 , 271.94444444444446
 127.71428571428571 , 271.8888888888889
 130.5952380952381 , 271.1666666666667
 132.85714285714286 , 270
 135.64285714285714 , 267.5
 138.42857142857142 , 265
 140.6904761904762 , 262.5
 142.76190476190476 , 260
 145.02380952380952 , 257.5
 146.8095238095238 , 255
 149.35714285714286 , 252.5
 152.04761904761904 , 250
 154.5 , 247.5
 157.14285714285714 , 245
 159.3095238095238 , 242.5
 162.04761904761904 , 240
 164.35714285714286 , 237.5
 166.33333333333334 , 235
 169.4047619047619 , 232.5
 172.04761904761904 , 230
 174.3095238095238 , 227.5
 176.57142857142858 , 225
 179.16666666666666 , 222.5
 180.76190476190476 , 220
 183.5 , 217.5
 186 , 215
 188.3095238095238 , 212.5
 190.42857142857142 , 210
 192.88095238095238 , 207.5
 195.0952380952381 , 205
 197.54761904761904 , 202.5
 200 , 200
 
