6.119047619047619 , 2.2777777777777777
 11.857142857142858 , 5.444444444444445
 19.357142857142858 , 11.38888888888889
 26.857142857142858 , 18.666666666666668
 34.357142857142854 , 26.166666666666668
 38.904761904761905 , 33.666666666666664
 36.5 , 41.166666666666664
 34 , 48.666666666666664
 31.5 , 56.166666666666664
 29 , 63.666666666666664
 26.5 , 71.16666666666667
 24 , 78.66666666666667
 21.5 , 86.16666666666667
 19 , 93.66666666666667
 16.5 , 100.83333333333333
 14 , 107.55555555555556
 11.5 , 114.27777777777777
 9 , 121.33333333333333
 6.5 , 128.38888888888889
 4 , 135.22222222222223
 1.5 , 142.16666666666666
 -1 , 148.44444444444446
 -3.5 , 154.72222222222223
 -6 , 161.77777777777777
 -8.5 , 167.27777777777777
 -11 , 172.66666666666666
 -13.5 , 178.83333333333334
 -16 , 185
 -18.5 , 191.72222222222223
 -21 , 198.33333333333334
 -23.5 , 203.61111111111111
 -26 , 209.55555555555554
 -28.5 , 215.61111111111111
 -31 , 219.66666666666666
 -33.5 , 225.16666666666666
 -36 , 231.55555555555554
 -38.5 , 236.94444444444446
 -41 , 240.33333333333334
 -43.5 , 245.27777777777777
 -46 , 249.88888888888889
 -44.5 , 255.27777777777777
 -45 , 258.8888888888889
 -45.5 , 262.94444444444446
 -44.04761904761905 , 266.44444444444446
 -42.5 , 267.8333333333333
 -37 , 267.44444444444446
 -31.5 , 268.05555555555554
 -26 , 269.55555555555554
 -24.5 , 271.1666666666667
 -19 , 270.6666666666667
 -13.5 , 268.5
 -6 , 268
 -0.5 , 265.5
 7 , 264.44444444444446
 12.5 , 262.5
 20 , 260
 27.5 , 257.5
 35 , 255
 42.5 , 252.5
 50 , 250
 57.5 , 247.5
 65 , 245
 72.5 , 242.5
 80 , 240
 87.5 , 237.5
 95 , 235
 102.5 , 232.5
 110 , 230
 117.5 , 227.5
 125 , 225
 132.5 , 222.5
 140 , 220
 147.5 , 217.5
 155 , 215
 162.5 , 212.5
 170 , 210
 177.5 , 207.5
 185 , 205
 192.5 , 202.5
 200 , 200
 
