46
47
46
44
47
47
39
38
42
43
45
47
47
45
11
46
46
40
47
45
43
47
40
40
42
43
47
47
33
45
46
46
44
47
40
30
42
46
43
47
44
45
44
46
42
40
47
46
11
11
11
11
11
11
11
11
11
11
11
11
