12
0
0
0
0
0
0
12
12
0
12
0
12
0
12
12
12
0
0
12
0
12
12
12
12
12
12
12
0
12
0
12
12
0
12
0
0
12
0
0
12
12
12
0
0
12
12
0
12
0
12
0
12
12
0
12
12
0
12
0
12
12
0
12
12
0
12
5
0
0
12
12
0
0
0
12
0
12
12
12
0
0
12
0
12
12
12
12
11
0
0
0
12
12
0
0
0
0
12
0
12
0
0
12
12
0
12
0
0
0
12
12
12
0
12
12
12
0
12
0
12
12
0
12
0
12
12
12
12
12
12
12
0
0
0
12
12
0
12
12
12
0
12
12
0
12
0
12
12
12
12
12
0
0
12
0
8
12
12
12
0
0
0
12
12
12
0
0
0
12
0
0
0
12
0
12
12
12
0
12
0
1
0
12
12
12
12
0
12
0
0
0
12
12
0
12
12
0
12
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
45
0
0
48
0
0
0
0
0
0
48
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
48
0
0
0
0
48
0
0
0
0
0
0
0
0
48
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
48
0
0
0
48
0
0
0
0
0
47
