12
0
12
0
0
11
0
12
0
12
0
8
12
0
12
0
12
0
12
12
4
12
12
12
12
2
0
12
0
12
12
12
12
0
12
0
0
0
12
0
0
0
12
12
12
0
12
12
12
12
12
12
0
12
12
0
12
0
0
12
0
12
0
0
0
0
12
12
12
0
0
12
12
12
0
12
12
0
12
0
0
0
12
0
12
12
0
12
0
12
0
0
12
12
12
0
12
12
12
12
0
0
0
12
0
0
12
12
12
12
12
12
12
12
0
12
12
12
12
0
0
12
0
0
0
0
12
0
0
12
12
0
12
3
12
11
12
12
12
0
12
0
0
12
12
12
12
0
0
12
12
12
12
11
12
0
0
0
0
12
12
12
0
12
12
12
0
0
0
12
12
12
12
12
12
12
0
12
12
12
0
12
12
12
12
0
0
12
0
12
0
12
0
0
0
12
0
0
0
0
0
0
0
48
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
48
0
0
0
0
0
0
0
0
48
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
48
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
46
