12
12
0
0
0
12
0
12
12
0
12
9
12
0
12
12
12
0
0
12
12
12
12
12
12
12
12
12
12
12
0
12
12
0
12
0
12
12
12
12
12
12
12
0
0
12
12
0
12
0
12
0
12
12
0
12
12
0
12
0
12
12
0
12
12
0
12
12
0
0
12
12
0
0
0
12
12
12
12
12
12
0
12
12
12
12
12
12
12
12
0
0
12
12
12
2
0
0
12
0
12
0
0
12
12
0
12
0
12
0
12
12
12
0
12
12
12
0
12
0
12
12
0
12
0
12
12
12
12
12
12
12
0
12
0
12
12
0
12
12
12
0
12
12
0
12
0
12
12
12
12
12
12
10
12
12
12
12
12
12
12
12
0
12
12
12
12
12
0
12
0
12
0
12
0
12
12
12
0
12
0
12
0
12
12
12
12
12
12
9
0
12
12
12
0
12
12
0
12
48
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
48
0
0
48
0
48
0
0
0
0
48
0
0
0
0
48
0
0
48
0
0
0
0
0
0
0
48
0
0
47
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
48
0
0
0
0
48
0
0
0
0
0
0
0
0
48
0
44
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
48
0
0
0
48
0
0
0
0
0
47
