3.5 , 1.8333333333333333
 1 , 5.333333333333333
 -1.5 , 11.333333333333334
 -4 , 17
 -6.5 , 24
 -9 , 31.166666666666668
 -11.5 , 38.666666666666664
 -14 , 46.166666666666664
 -16.5 , 53.666666666666664
 -19 , 61.166666666666664
 -21.5 , 68.66666666666667
 -24 , 76.16666666666667
 -26.5 , 83.66666666666667
 -29 , 91.16666666666667
 -31.5 , 98.66666666666667
 -28.041666666666668 , 104.66666666666667
 -26.583333333333332 , 111.5
 -25 , 118.16666666666667
 -25.5 , 124.83333333333333
 -28 , 131.5
 -30.5 , 137.83333333333334
 -33 , 144.5
 -35.5 , 151.16666666666666
 -32.083333333333336 , 155.83333333333334
 -32.5 , 161.66666666666666
 -33 , 167.33333333333334
 -35.5 , 173.33333333333334
 -34 , 179.83333333333334
 -34.5 , 186.33333333333334
 -37 , 193.66666666666666
 -37.541666666666664 , 200.5
 -40 , 205.83333333333334
 -42.5 , 212.5
 -43 , 218.33333333333334
 -45.5 , 223.33333333333334
 -42.083333333333336 , 228.5
 -44.5 , 233
 -45.041666666666664 , 236.66666666666666
 -41.625 , 241.33333333333334
 -44 , 245.5
 -40.5 , 246.16666666666666
 -35 , 247.83333333333334
 -31.541666666666668 , 246.5
 -24.041666666666668 , 247.83333333333334
 -22.541666666666668 , 251.33333333333334
 -19.041666666666668 , 250.83333333333334
 -13.541666666666666 , 254
 -14.041666666666666 , 254
 -6.625 , 253.33333333333334
 -5 , 258.3333333333333
 -5.5 , 262.1666666666667
 0 , 260.3333333333333
 5.416666666666667 , 261.8333333333333
 7 , 263.1666666666667
 12.5 , 262.5
 20 , 260
 27.5 , 257.5
 35 , 255
 42.5 , 252.5
 50 , 250
 57.5 , 247.5
 65 , 245
 72.5 , 242.5
 80 , 240
 87.5 , 237.5
 95 , 235
 102.5 , 232.5
 110 , 230
 117.5 , 227.5
 125 , 225
 132.5 , 222.5
 140 , 220
 147.5 , 217.5
 155 , 215
 162.5 , 212.5
 170 , 210
 177.5 , 207.5
 185 , 205
 192.5 , 202.5
 200 , 200
 
