13
44
2
38
9
47
20
29
17
8
45
47
41
19
6
14
26
28
46
30
21
3
15
5
10
16
25
37
11
35
27
36
40
42
12
24
22
31
18
7
43
39
34
33
32
23
47
4
2
0
3
1
0
4
1
1
1
4
1
3
