2.433333333333333 , 3.1666666666666665
 5.2 , 4.933333333333334
 8.1 , 7.1
 11.133333333333333 , 9.866666666666667
 13.9 , 12.566666666666666
 16.066666666666666 , 14.933333333333334
 18.5 , 17.433333333333334
 20.533333333333335 , 20.266666666666666
 23.3 , 23.166666666666668
 25.4 , 25.8
 27.9 , 27.966666666666665
 30.866666666666667 , 31.266666666666666
 33.166666666666664 , 34.3
 35.53333333333333 , 36.6
 38.3 , 39.03333333333333
 40.2 , 41.53333333333333
 42.63333333333333 , 43.7
 44.333333333333336 , 46.333333333333336
 46.56666666666667 , 48.63333333333333
 48.6 , 51.266666666666666
 52.166666666666664 , 54.03333333333333
 55.13333333333333 , 56.06666666666667
 57.56666666666667 , 58.63333333333333
 60.4 , 60.666666666666664
 63.7 , 63.1
 66.06666666666666 , 65.86666666666666
 68.96666666666667 , 68.5
 71.4 , 70.86666666666666
 73.9 , 73.5
 75.93333333333334 , 76.26666666666667
 78.7 , 78.76666666666667
 80.8 , 81.26666666666667
 83.3 , 84.23333333333333
 86.8 , 86.53333333333333
 89.16666666666667 , 88.76666666666667
 91.46666666666667 , 92.13333333333334
 93.03333333333333 , 94.7
 95.4 , 97.6
 98.16666666666667 , 99.76666666666667
 101.2 , 101.86666666666666
 103.1 , 104.63333333333334
 105.8 , 107.53333333333333
 108.63333333333334 , 110.23333333333333
 111 , 112.66666666666667
 113.56666666666666 , 115.3
 116.4 , 118.66666666666667
 118.76666666666667 , 121.3
 121.4 , 124.13333333333334
 123.16666666666667 , 125.83333333333333
 126.06666666666666 , 128.6
 128.7 , 132.03333333333333
 131.4 , 133.33333333333334
 134.03333333333333 , 135.16666666666666
 136.26666666666668 , 137.6
 138.7 , 140.36666666666667
 141.6 , 142.4
 144.16666666666666 , 144.9
 146.4 , 146.73333333333332
 149.03333333333333 , 148.96666666666667
 151.06666666666666 , 151.86666666666667
 153.43333333333334 , 154.5
 155.73333333333332 , 157.4
 158.03333333333333 , 159.9
 160.13333333333333 , 162.86666666666667
 162.5 , 165.16666666666666
 164.66666666666666 , 167.26666666666668
 166.63333333333333 , 169.7
 168.8 , 172.66666666666666
 171.23333333333332 , 175.16666666666666
 173.33333333333334 , 176.6
 175.63333333333333 , 178.7
 177.8 , 181.53333333333333
 180.83333333333334 , 183.83333333333334
 184.2 , 186.13333333333333
 186.56666666666666 , 188.5
 189.53333333333333 , 190.73333333333332
 192.16666666666666 , 193.23333333333332
 194.4 , 195.93333333333334
 197.5 , 197.83333333333334
 200 , 200
 
