800
Taste 1 , Taste 0
6.5 , 2.1666666666666665
12.880952380952381 , 5.5
17.988095238095237 , 12.583333333333334
21.404761904761905 , 18.5
22.285714285714285 , 24.11111111111111
23.05952380952381 , 31.194444444444443
21.452380952380953 , 38.27777777777778
19.404761904761905 , 48.27777777777778
16.785714285714285 , 54.94444444444444
14.404761904761905 , 63.27777777777778
12.321428571428571 , 72.02777777777777
14.702380952380953 , 82.02777777777777
18.535714285714285 , 89.41666666666667
19.321428571428573 , 96.47222222222223
17.738095238095237 , 102.38888888888889
15.785714285714286 , 108.72222222222223
13 , 112.66666666666667
10.583333333333334 , 118.63888888888889
8.023809523809524 , 125.16666666666667
11.357142857142858 , 129.72222222222223
13.321428571428571 , 134.91666666666666
12.285714285714286 , 143.33333333333334
11.107142857142858 , 147.63888888888889
13.178571428571429 , 155.69444444444446
18.035714285714285 , 161.91666666666666
23.642857142857142 , 168.72222222222223
25.154761904761905 , 174.19444444444446
25.583333333333332 , 178.86111111111111
25.261904761904763 , 189.61111111111111
23.845238095238095 , 196.36111111111111
21.666666666666668 , 201.66666666666666
21.285714285714285 , 205.33333333333334
27.488095238095237 , 211.52777777777777
31.928571428571427 , 216.94444444444446
35.154761904761905 , 222.19444444444446
38.32142857142857 , 227.91666666666666
41.13095238095238 , 235.58333333333334
47 , 239.11111111111111
54.345238095238095 , 243.30555555555554
61.75 , 247.25
66.0952380952381 , 252.44444444444446
69.28571428571429 , 255.77777777777777
69.42857142857143 , 260.3333333333333
74.05952380952381 , 263.30555555555554
80.60714285714286 , 269.47222222222223
85.73809523809524 , 271.3888888888889
92.35714285714286 , 273.27777777777777
100.29761904761905 , 276.0833333333333
108.33333333333333 , 277.44444444444446
116.36904761904762 , 276.3611111111111
124.76190476190476 , 275.77777777777777
132.67857142857142 , 274.19444444444446
139.91666666666666 , 272.0833333333333
147.21428571428572 , 269.72222222222223
155.33333333333334 , 268.8888888888889
162.96428571428572 , 266.52777777777777
170.46428571428572 , 264.02777777777777
178.73809523809524 , 262.5
185.9047619047619 , 260
193.3095238095238 , 257.5
201.3452380952381 , 255.41666666666666
208.36904761904762 , 252.91666666666666
215.1904761904762 , 251.11111111111111
219.07142857142858 , 248.61111111111111
221.86904761904762 , 245.97222222222223
223.78571428571428 , 244.16666666666666
225.46428571428572 , 241.80555555555554
224.95238095238096 , 240
223.20238095238096 , 237.08333333333334
220.71428571428572 , 235
218.98809523809524 , 230.69444444444446
216.66666666666666 , 227.77777777777777
214.4047619047619 , 224.72222222222223
212.14285714285714 , 221.66666666666666
209.76190476190476 , 218.88888888888889
207.73809523809524 , 215.27777777777777
205.6547619047619 , 211.80555555555554
203.6904761904762 , 208.05555555555554
201.48809523809524 , 204.86111111111111
200 , 200
