7.214285714285714 , -2.5
 14.523809523809524 , -5
 14.452380952380953 , 0.3888888888888889
 19.714285714285715 , -0.5555555555555556
 25.166666666666668 , -1.0555555555555556
 32.285714285714285 , -3.111111111111111
 37.88095238095238 , -4.055555555555555
 44.666666666666664 , -6
 50.595238095238095 , -7.055555555555555
 49 , 0.3333333333333333
 53.642857142857146 , -0.05555555555555555
 59.142857142857146 , -0.5555555555555556
 64.16666666666667 , -0.9444444444444444
 71.04761904761905 , -3.111111111111111
 77.16666666666667 , -4.5
 78 , 0.5555555555555556
 79.45238095238095 , 4.055555555555555
 77 , 11.333333333333334
 81.69047619047619 , 11.166666666666666
 81.66666666666667 , 16.555555555555557
 86.97619047619048 , 15.055555555555555
 89.04761904761905 , 18.333333333333332
 94.30952380952381 , 17.833333333333332
 100.9047619047619 , 15.88888888888889
 108.02380952380952 , 13.5
 113.28571428571429 , 13.222222222222221
 114.5 , 18.38888888888889
 115.9047619047619 , 21.444444444444443
 113.5 , 28.72222222222222
 117.71428571428571 , 28.444444444444443
 123.92857142857143 , 26.38888888888889
 129.71428571428572 , 26.666666666666668
 134.11904761904762 , 26.38888888888889
 140.1904761904762 , 24.77777777777778
 145.83333333333334 , 25.055555555555557
 145.9047619047619 , 30.22222222222222
 145.45238095238096 , 35.388888888888886
 148.95238095238096 , 37.22222222222222
 150.21428571428572 , 40.72222222222222
 148 , 47
 152.83333333333334 , 47.27777777777778
 158.42857142857142 , 46.22222222222222
 160.3095238095238 , 49.833333333333336
 159.9047619047619 , 54.77777777777778
 163.4047619047619 , 55.94444444444444
 163 , 61.333333333333336
 167.5 , 61.611111111111114
 171.57142857142858 , 62.666666666666664
 174.92857142857142 , 64.16666666666667
 179.33333333333334 , 64.55555555555556
 178.97619047619048 , 70.16666666666667
 183.1904761904762 , 70.88888888888889
 183.54761904761904 , 75.94444444444444
 183 , 81.66666666666667
 186.21428571428572 , 83.5
 186.0952380952381 , 88.44444444444444
 190.97619047619048 , 88.27777777777777
 194.71428571428572 , 90.55555555555556
 198.45238095238096 , 91.16666666666667
 199.85714285714286 , 95.55555555555556
 201.45238095238096 , 99.94444444444444
 204.0952380952381 , 100.44444444444444
 206.4047619047619 , 105.5
 204.52380952380952 , 111.44444444444444
 203.5 , 118.5
 202.9047619047619 , 124
 200.83333333333334 , 130.61111111111111
 200 , 136.88888888888889
 197.64285714285714 , 143.94444444444446
 202.1904761904762 , 144.22222222222223
 200.92857142857142 , 150.72222222222223
 201.38095238095238 , 155.66666666666666
 204.02380952380952 , 158.05555555555554
 206.52380952380952 , 161.44444444444446
 204.5 , 168.83333333333334
 203.95238095238096 , 174.66666666666666
 205.3095238095238 , 178.94444444444446
 203 , 186.44444444444446
 200.5 , 193.94444444444446
 200 , 200
 
