2.1666666666666665 , 2.966666666666667
 4.8 , 5.933333333333334
 7.1 , 8.966666666666667
 10.4 , 10.933333333333334
 12.566666666666666 , 13.566666666666666
 15 , 16.266666666666666
 17.633333333333333 , 18.833333333333332
 19.4 , 21.4
 21.433333333333334 , 24.033333333333335
 23.466666666666665 , 26.133333333333333
 26.566666666666666 , 28.433333333333334
 29.066666666666666 , 30.6
 30.766666666666666 , 32.833333333333336
 33.86666666666667 , 35.266666666666666
 36.3 , 38.43333333333333
 38.86666666666667 , 40.93333333333333
 42.43333333333333 , 44.36666666666667
 45.333333333333336 , 47.6
 48.166666666666664 , 50.36666666666667
 50.93333333333333 , 52.6
 53.63333333333333 , 54.766666666666666
 56.4 , 57.4
 59.43333333333333 , 60.233333333333334
 62.13333333333333 , 62.4
 64.83333333333333 , 65.03333333333333
 67.2 , 67.26666666666667
 70.23333333333333 , 69.7
 72.6 , 72.66666666666667
 74.63333333333334 , 75.1
 77.4 , 77.46666666666667
 79.5 , 80.16666666666667
 81.4 , 82
 84.16666666666667 , 84.03333333333333
 86 , 86.93333333333334
 88.43333333333334 , 89.83333333333333
 90.86666666666666 , 91.8
 93.36666666666666 , 93.76666666666667
 96.13333333333334 , 95.86666666666666
 98.36666666666666 , 98.3
 100.93333333333334 , 101.66666666666667
 104.16666666666667 , 103.63333333333334
 106.8 , 105.66666666666667
 109.83333333333333 , 108.43333333333334
 112.4 , 110.53333333333333
 114.76666666666667 , 112.76666666666667
 117.46666666666667 , 114.73333333333333
 119.76666666666667 , 117.7
 122.33333333333333 , 120
 124.76666666666667 , 121.9
 127.13333333333334 , 124.73333333333333
 129.5 , 127.36666666666666
 131.66666666666666 , 130.06666666666666
 133.9 , 132.76666666666668
 137.33333333333334 , 135.46666666666667
 140.43333333333334 , 138.1
 142.93333333333334 , 141.13333333333333
 145.56666666666666 , 143.43333333333334
 148.2 , 145.66666666666666
 150.23333333333332 , 147.96666666666667
 152.2 , 150.4
 154.23333333333332 , 152.83333333333334
 157.2 , 155.46666666666667
 159.96666666666667 , 157.16666666666666
 162.26666666666668 , 159.46666666666667
 164.63333333333333 , 162.36666666666667
 167 , 165
 169.96666666666667 , 167.36666666666667
 171.6 , 169.46666666666667
 173.9 , 171.7
 176.53333333333333 , 173.86666666666667
 179.5 , 176.7
 181.73333333333332 , 179.66666666666666
 183.96666666666667 , 182.63333333333333
 185.86666666666667 , 185
 188.36666666666667 , 187.43333333333334
 190.53333333333333 , 189.8
 193.03333333333333 , 192.63333333333333
 195.46666666666667 , 195.46666666666667
 197.5 , 197.7
 200 , 200
 
