2.642857142857143 , 2.2777777777777777
 5.285714285714286 , 6.555555555555555
 7.5476190476190474 , 12.61111111111111
 9.476190476190476 , 18.666666666666668
 12.547619047619047 , 25.72222222222222
 15.333333333333334 , 33.22222222222222
 17.595238095238095 , 40.72222222222222
 20.238095238095237 , 47.77777777777778
 22.11904761904762 , 55.27777777777778
 24.80952380952381 , 62.77777777777778
 27.214285714285715 , 70.27777777777777
 30.095238095238095 , 77.77777777777777
 32.785714285714285 , 85.27777777777777
 35.142857142857146 , 92.77777777777777
 37.785714285714285 , 100.27777777777777
 40.333333333333336 , 107.33333333333333
 43.26190476190476 , 114.16666666666667
 45.95238095238095 , 120.55555555555556
 48.833333333333336 , 126.94444444444444
 51.42857142857143 , 133.55555555555554
 53.833333333333336 , 139.94444444444446
 56.95238095238095 , 147.44444444444446
 58.92857142857143 , 153.83333333333334
 60.476190476190474 , 160.22222222222223
 63.11904761904762 , 166.16666666666666
 65.85714285714286 , 172.77777777777777
 68.26190476190476 , 179.5
 70.95238095238095 , 186.22222222222223
 73.83333333333333 , 193.05555555555554
 76.71428571428571 , 199.11111111111111
 79.54761904761905 , 205.16666666666666
 81.61904761904762 , 211
 83.83333333333333 , 217.05555555555554
 85.66666666666667 , 223
 88.92857142857143 , 228.5
 91.19047619047619 , 233.88888888888889
 93.88095238095238 , 240.5
 96.52380952380952 , 245.88888888888889
 98.64285714285714 , 251.38888888888889
 101.14285714285714 , 255.55555555555554
 103.5952380952381 , 259.3888888888889
 106.0952380952381 , 261.6666666666667
 107.5952380952381 , 265.94444444444446
 109.80952380952381 , 268
 112.26190476190476 , 269.05555555555554
 114.95238095238095 , 269.1111111111111
 117.45238095238095 , 270.3888888888889
 120.0952380952381 , 270.22222222222223
 122.54761904761905 , 270.5
 125.0952380952381 , 271
 127.45238095238095 , 271.6111111111111
 130.23809523809524 , 270
 133.54761904761904 , 267.5
 135.61904761904762 , 265
 138.21428571428572 , 262.5
 140.66666666666666 , 260
 143.3095238095238 , 257.5
 145.85714285714286 , 255
 148.21428571428572 , 252.5
 150.52380952380952 , 250
 152.45238095238096 , 247.5
 154.8095238095238 , 245
 157.3095238095238 , 242.5
 160 , 240
 162.35714285714286 , 237.5
 164.0952380952381 , 235
 166.5 , 232.5
 168.8095238095238 , 230
 172.02380952380952 , 227.5
 175 , 225
 177.3095238095238 , 222.5
 180.1904761904762 , 220
 182.73809523809524 , 217.5
 184.9047619047619 , 215
 187.88095238095238 , 212.5
 190.04761904761904 , 210
 192.21428571428572 , 207.5
 194.42857142857142 , 205
 197.5952380952381 , 202.5
 200 , 200
 
