ZZZ
3.5 , 1.5
11.066666666666666 , -0.6666666666666666
18.566666666666666 , -2.7666666666666666
25.016666666666666 , -5.35
32.166666666666664 , -7.5
38.78333333333333 , -8.783333333333333
43.233333333333334 , -9.633333333333333
45.71666666666667 , -6.25
46.36666666666667 , -1.8333333333333333
46.18333333333333 , 3.35
45.71666666666667 , 8.95
43.96666666666667 , 16.1
42.56666666666667 , 21.1
40.766666666666666 , 27.566666666666666
39.2 , 33
37.483333333333334 , 39.11666666666667
36.8 , 43.13333333333333
37 , 48.86666666666667
38.13333333333333 , 53.266666666666666
38.45 , 57.61666666666667
39.88333333333333 , 60.65
43.016666666666666 , 63.516666666666666
46.53333333333333 , 65.33333333333333
49.666666666666664 , 67.06666666666666
54.93333333333333 , 68.4
58.18333333333333 , 68.08333333333333
62.266666666666666 , 67.4
66.93333333333334 , 68.13333333333334
72.01666666666667 , 67.85
77.01666666666667 , 67.11666666666666
82.81666666666666 , 66.05
87.35 , 66.05
92.31666666666666 , 66.48333333333333
97.18333333333334 , 66.68333333333334
101.58333333333333 , 66.48333333333333
106.75 , 66.98333333333333
112.68333333333334 , 66.38333333333334
119.43333333333334 , 66.03333333333333
125.53333333333333 , 65.2
129.7 , 64.9
135.41666666666666 , 64.85
141.11666666666667 , 64.55
146.7 , 63.56666666666667
150.41666666666666 , 63.11666666666667
153.3 , 64.7
156.55 , 66.85
158.18333333333334 , 68.81666666666666
159.63333333333333 , 72.36666666666666
162.35 , 74.98333333333333
164.06666666666666 , 78.2
164.98333333333332 , 81.61666666666666
166.1 , 86.7
166.75 , 91.05
167.91666666666666 , 96.48333333333333
167.01666666666668 , 99.31666666666666
167.26666666666668 , 103.66666666666667
169.36666666666667 , 106.36666666666666
170.23333333333332 , 110.16666666666667
172.96666666666667 , 113.83333333333333
175.3 , 117.03333333333333
179.1 , 118.9
181.7 , 122.16666666666667
184.88333333333333 , 124.51666666666667
188.55 , 125.78333333333333
192.73333333333332 , 126.8
196.6 , 128.6
201.18333333333334 , 130.48333333333332
202.45 , 132.21666666666667
204.35 , 135.85
205.36666666666667 , 138.3
206.88333333333333 , 141.58333333333334
207.86666666666667 , 145.33333333333334
207.58333333333334 , 151.48333333333332
206.66666666666666 , 157.2
206.95 , 164.18333333333334
206.65 , 170.35
205.63333333333333 , 177.23333333333332
203.51666666666668 , 182.48333333333332
201.75 , 190.25
200 , 200
