300
7.119047619047619 , -2.5
13.678571428571429 , -4.805555555555555
19.714285714285715 , -4.888888888888889
24.333333333333332 , -3.111111111111111
27.38095238095238 , -0.3333333333333333
27.107142857142858 , 2.4166666666666665
27.773809523809526 , 9.305555555555555
27.357142857142858 , 14.277777777777779
27.202380952380953 , 19.083333333333332
29.785714285714285 , 21.055555555555557
30.988095238095237 , 24.25
30.666666666666668 , 29.88888888888889
31.976190476190474 , 33.166666666666664
34.25 , 35.638888888888886
39.333333333333336 , 35.666666666666664
43.226190476190474 , 34.80555555555556
48.035714285714285 , 35.02777777777778
53.583333333333336 , 35.19444444444444
58.29761904761905 , 34.75
63.44047619047619 , 36.861111111111114
69.39285714285714 , 36.52777777777778
74.52380952380952 , 35.111111111111114
79.42857142857143 , 33.22222222222222
84.05952380952381 , 34.416666666666664
89.51190476190476 , 34.02777777777778
95.96428571428571 , 32.52777777777778
102.78571428571429 , 30.72222222222222
108.51190476190476 , 28.805555555555557
114.10714285714286 , 28.97222222222222
119.80952380952381 , 27.666666666666668
126.04761904761905 , 26.333333333333332
132.92857142857142 , 24.61111111111111
138.89285714285714 , 22.47222222222222
145.6547619047619 , 20.47222222222222
151.3095238095238 , 18.944444444444443
157.51190476190476 , 17.805555555555557
162.63095238095238 , 17.083333333333332
168.11904761904762 , 16.72222222222222
172.5595238095238 , 17.805555555555557
177.25 , 18.63888888888889
179.46428571428572 , 20.47222222222222
182.11904761904762 , 24.055555555555557
183.4047619047619 , 27.944444444444443
184.75 , 31.02777777777778
188.22619047619048 , 33.47222222222222
190.04761904761904 , 36
192.1547619047619 , 38.52777777777778
193.67857142857142 , 42.30555555555556
194.46428571428572 , 48.25
195.66666666666666 , 53.44444444444444
196.03571428571428 , 57.361111111111114
196.5 , 61.5
197.97619047619048 , 65.05555555555556
200.21428571428572 , 71.27777777777777
202.97619047619048 , 72.27777777777777
205.45238095238096 , 72.94444444444444
208.01190476190476 , 75.97222222222223
210.83333333333334 , 79.61111111111111
214.4047619047619 , 80.27777777777777
218.3095238095238 , 82.38888888888889
224.21428571428572 , 82.05555555555556
228.1904761904762 , 81.88888888888889
232.38095238095238 , 84.55555555555556
234.96428571428572 , 87.75
235.28571428571428 , 92.11111111111111
234.42857142857142 , 98.77777777777777
232.96428571428572 , 107.08333333333333
230.5595238095238 , 114.58333333333333
228.27380952380952 , 122.91666666666667
225.53571428571428 , 128.75
223.1547619047619 , 137.08333333333334
220.47619047619048 , 143.33333333333334
217.67857142857142 , 148.75
215.35714285714286 , 157.5
213.0952380952381 , 166.66666666666666
210.5952380952381 , 174.16666666666666
207.97619047619048 , 180.83333333333334
205.35714285714286 , 187.5
202.61904761904762 , 193.33333333333334
200 , 200
