2.4047619047619047 , 43.27777777777778
 8.095238095238095 , 131.55555555555554
 15.166666666666666 , 150.77777777777777
 22.523809523809526 , 155.44444444444446
 29.785714285714285 , 160.83333333333334
 37.285714285714285 , 162
 44.785714285714285 , 162
 52.285714285714285 , 162
 59.785714285714285 , 162
 67.28571428571429 , 162
 74.78571428571429 , 162
 82.28571428571429 , 162
 89.78571428571429 , 162
 97.28571428571429 , 162
 104.78571428571429 , 162
 112.28571428571429 , 162
 119.78571428571429 , 162
 127.28571428571429 , 162
 134.78571428571428 , 162
 142.28571428571428 , 162
 149.78571428571428 , 162
 157.28571428571428 , 162
 164.78571428571428 , 162
 172.28571428571428 , 162
 178.88095238095238 , 178.88888888888889
 185.66666666666666 , 192.38888888888889
 192.92857142857142 , 199.27777777777777
 200.04761904761904 , 206.94444444444446
 207.07142857142858 , 218.5
 213.76190476190476 , 232.44444444444446
 220.5952380952381 , 249.83333333333334
 225.76190476190476 , 282.1111111111111
 232.4047619047619 , 307.6111111111111
 239.14285714285714 , 330.1666666666667
 245.64285714285714 , 350.3888888888889
 251.71428571428572 , 373.8333333333333
 257.92857142857144 , 401.6111111111111
 263.57142857142856 , 433.94444444444446
 268.5952380952381 , 489.1111111111111
 273.57142857142856 , 539.8888888888889
 276.26190476190476 , 615.2777777777778
 280.04761904761904 , 705.3888888888889
 283.73809523809524 , 791.1666666666666
 285.8095238095238 , 896.4444444444445
 285.5 , 1004.6111111111111
 283.04761904761904 , 1197.2777777777778
 282.5 , 1371.5
 280 , 1574.7222222222222
 277.5 , 1788.3333333333333
 275 , 1996.388888888889
 272.5 , 2231.9444444444443
 270 , 2402.5
 267.5 , 2634.1666666666665
 265 , 2839.4444444444443
 262.5 , 3023.6111111111113
 260 , 3246.1111111111113
 257.5 , 3470.8333333333335
 255 , 3665.5555555555557
 252.5 , 3876.9444444444443
 250 , 4113.333333333333
 247.5 , 4315.833333333333
 245 , 4523.333333333333
 242.5 , 4725.833333333333
 240 , 4910.833333333333
 237.5 , 5163.333333333333
 235 , 5376.388888888889
 232.5 , 5560.833333333333
 230 , 5777.222222222223
 227.5 , 5972.5
 225 , 6201.666666666667
 222.5 , 6397.777777777777
 220 , 6575.277777777777
 217.5 , 6840
 215 , 7021.111111111111
 212.5 , 7261.111111111111
 210 , 7454.166666666667
 207.5 , 7634.722222222223
 205 , 7879.444444444444
 202.5 , 8085.833333333333
 200 , 8307.5
 
