-1.7380952380952381 , 6.944444444444445
 -4.142857142857143 , 13.88888888888889
 -6.309523809523809 , 20.944444444444443
 -8.238095238095237 , 28
 -9.404761904761905 , 34.72222222222222
 -11.714285714285714 , 41.55555555555556
 -13.833333333333334 , 47.833333333333336
 -15.714285714285714 , 54
 -17.88095238095238 , 60.833333333333336
 -19.047619047619047 , 67.44444444444444
 -21.452380952380953 , 74.5
 -23.238095238095237 , 81.11111111111111
 -25.357142857142858 , 87.27777777777777
 -27.714285714285715 , 94.66666666666667
 -29.30952380952381 , 101.16666666666667
 -31.476190476190474 , 108.22222222222223
 -33.404761904761905 , 115.27777777777777
 -34.904761904761905 , 121.33333333333333
 -36.45238095238095 , 128.05555555555554
 -38.95238095238095 , 135.44444444444446
 -41.30952380952381 , 142.83333333333334
 -42.476190476190474 , 149
 -44.023809523809526 , 155.38888888888889
 -44.714285714285715 , 161.66666666666666
 -46.023809523809526 , 168.05555555555554
 -47.80952380952381 , 174.77777777777777
 -49.45238095238095 , 179.94444444444446
 -51.333333333333336 , 186.33333333333334
 -53.357142857142854 , 193.38888888888889
 -54.19047619047619 , 198.22222222222223
 -56.45238095238095 , 205.38888888888889
 -57.38095238095238 , 212
 -56.26190476190476 , 215.72222222222223
 -57.333333333333336 , 222
 -56.11904761904762 , 225.5
 -57.285714285714285 , 231.77777777777777
 -57.166666666666664 , 237.5
 -58.142857142857146 , 242
 -57.976190476190474 , 247.38888888888889
 -56.61904761904762 , 253.22222222222223
 -55.976190476190474 , 255.61111111111111
 -56.19047619047619 , 261.8888888888889
 -52.595238095238095 , 263.94444444444446
 -48.142857142857146 , 264.6666666666667
 -46.88095238095238 , 268.8333333333333
 -44.42857142857143 , 272.1111111111111
 -42.642857142857146 , 275.8333333333333
 -35.38095238095238 , 274.1111111111111
 -29.5 , 273.5
 -22.19047619047619 , 271
 -14.833333333333334 , 268.5
 -8.714285714285714 , 267.8888888888889
 -1.7380952380952381 , 266.8333333333333
 5 , 265
 12.5 , 262.5
 20 , 260
 27.5 , 257.5
 35 , 255
 42.5 , 252.5
 50 , 250
 57.5 , 247.5
 65 , 245
 72.5 , 242.5
 80 , 240
 87.5 , 237.5
 95 , 235
 102.5 , 232.5
 110 , 230
 117.5 , 227.5
 125 , 225
 132.5 , 222.5
 140 , 220
 147.5 , 217.5
 155 , 215
 162.5 , 212.5
 170 , 210
 177.5 , 207.5
 185 , 205
 192.5 , 202.5
 200 , 200
 
