-2.5 , 7.055555555555555
 -3.9047619047619047 , 13.444444444444445
 -5.880952380952381 , 20.27777777777778
 -7.714285714285714 , 27.333333333333332
 -9.785714285714286 , 34.388888888888886
 -12.19047619047619 , 41.55555555555556
 -14.404761904761905 , 48.611111111111114
 -16.571428571428573 , 55.888888888888886
 -18.88095238095238 , 63.05555555555556
 -21.142857142857142 , 70.11111111111111
 -23.214285714285715 , 76.94444444444444
 -25.38095238095238 , 83.66666666666667
 -26.785714285714285 , 90.38888888888889
 -28.952380952380953 , 96.88888888888889
 -30.88095238095238 , 103.16666666666667
 -33 , 110
 -34.73809523809524 , 116.16666666666667
 -36.285714285714285 , 122.33333333333333
 -38.30952380952381 , 129.27777777777777
 -39.95238095238095 , 135.33333333333334
 -41.73809523809524 , 142.05555555555554
 -43.476190476190474 , 148.11111111111111
 -43.88095238095238 , 154.72222222222223
 -46 , 160.88888888888889
 -47.595238095238095 , 167.38888888888889
 -48.23809523809524 , 174.22222222222223
 -49.785714285714285 , 181.61111111111111
 -51.38095238095238 , 187.77777777777777
 -53.54761904761905 , 194.27777777777777
 -55.04761904761905 , 199.66666666666666
 -56.54761904761905 , 205.94444444444446
 -56.95238095238095 , 210.88888888888889
 -56.976190476190474 , 215.38888888888889
 -57.714285714285715 , 221.22222222222223
 -58.69047619047619 , 227.72222222222223
 -59.61904761904762 , 233.77777777777777
 -60.595238095238095 , 239.5
 -59.42857142857143 , 242.77777777777777
 -57.88095238095238 , 247.83333333333334
 -57.76190476190476 , 253.44444444444446
 -56.5 , 256.6111111111111
 -55.285714285714285 , 260.55555555555554
 -54.214285714285715 , 265.8333333333333
 -52.476190476190474 , 269.22222222222223
 -48.88095238095238 , 271.3888888888889
 -42.095238095238095 , 269
 -37.023809523809526 , 268.5
 -32.095238095238095 , 270
 -27.023809523809526 , 270.05555555555554
 -21.761904761904763 , 270.8888888888889
 -14.785714285714286 , 269.27777777777777
 -8.380952380952381 , 268
 -0.9285714285714286 , 265.5
 6.476190476190476 , 263
 13.738095238095237 , 260.6111111111111
 20 , 260
 27.5 , 257.5
 35 , 255
 42.5 , 252.5
 50 , 250
 57.5 , 247.5
 65 , 245
 72.5 , 242.5
 80 , 240
 87.5 , 237.5
 95 , 235
 102.5 , 232.5
 110 , 230
 117.5 , 227.5
 125 , 225
 132.5 , 222.5
 140 , 220
 147.5 , 217.5
 155 , 215
 162.5 , 212.5
 170 , 210
 177.5 , 207.5
 185 , 205
 192.5 , 202.5
 200 , 200
 
