0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
4
0
2
0
0
4
2
0
10
4
0
0
2
0
0
0
2
0
0
4
0
0
10
0
7
0
4
4
0
0
0
0
0
8
4
0
0
0
0
5
0
0
0
0
0
0
8
0
0
5
4
4
4
0
0
0
0
2
6
0
12
6
4
8
0
0
4
0
7
2
0
0
0
0
0
6
0
0
8
8
0
0
4
6
0
0
0
4
2
0
0
8
0
4
0
8
0
4
0
0
0
4
2
6
2
9
8
2
4
4
4
4
2
0
0
6
0
6
0
0
0
8
5
0
0
0
0
0
6
6
0
0
4
0
0
0
0
2
0
0
0
0
0
0
0
0
4
6
0
0
0
2
4
2
0
0
0
0
0
2
0
0
0
0
0
0
0
4
0
0
0
0
0
0
4
6
4
0
4
6
9
4
0
0
6
8
4
0
0
4
0
0
8
0
0
2
0
