0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
48
0
0
0
0
0
0
0
0
0
48
0
0
48
0
0
48
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
48
0
0
48
0
0
0
0
0
0
0
48
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
48
0
0
0
48
0
0
48
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
47
0
0
0
0
48
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
46
0
0
0
12
12
12
12
0
12
0
0
12
12
12
12
12
0
12
12
12
12
0
12
12
0
12
12
0
12
0
12
12
12
12
12
0
12
12
0
12
12
12
12
12
0
12
10
0
12
0
12
0
12
12
12
12
12
12
12
0
12
0
0
12
12
12
12
12
12
12
0
12
12
0
12
12
12
0
0
0
0
12
0
0
12
12
0
0
12
12
12
12
0
12
12
12
0
12
0
12
12
12
10
12
0
0
12
12
12
12
12
12
12
12
12
12
12
12
12
0
0
12
0
12
12
12
12
12
12
12
0
12
0
12
12
12
12
0
12
12
0
0
0
12
0
0
0
0
0
0
12
12
12
12
0
0
12
12
12
12
12
12
12
12
0
12
0
0
12
0
0
0
12
12
0
0
12
12
12
12
12
12
12
0
12
12
12
12
0
0
12
12
12
12
12
12
0
12
12
0
12
12
47
