0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
47
0
0
48
0
0
48
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
48
0
0
48
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
48
0
0
0
48
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
12
12
12
0
12
0
0
12
12
0
12
12
0
0
12
0
0
0
12
12
0
12
12
0
12
0
12
0
12
12
12
0
12
0
0
12
12
12
12
0
0
12
0
0
12
0
12
0
12
12
0
12
12
12
12
0
10
0
0
12
12
0
12
12
12
12
0
0
12
0
12
12
0
0
0
0
0
12
0
0
12
12
0
0
12
12
0
0
0
12
12
12
0
12
0
12
0
12
0
12
0
0
8
12
12
12
12
12
12
12
12
12
12
12
12
0
0
12
0
12
0
12
0
12
12
12
0
12
0
0
12
12
12
0
12
0
0
0
0
12
0
0
0
0
0
0
12
0
12
12
0
0
12
12
12
12
0
0
0
12
0
12
0
0
0
0
0
0
12
12
0
0
12
0
0
12
12
12
12
0
12
12
12
12
0
0
12
12
12
4
12
12
0
12
12
0
12
12
47
