19
15
2
33
5
11
7
31
40
37
43
44
38
10
4
26
42
39
18
32
28
6
25
17
13
24
3
20
22
12
27
47
1
35
34
36
29
8
14
45
9
46
23
41
16
21
30
0
11
11
11
11
11
11
11
11
11
11
11
11
