800
2.1666666666666665 , 2.966666666666667
6.9 , 9.1
13.766666666666667 , 14.833333333333334
20.566666666666666 , 22.766666666666666
28.816666666666666 , 29.516666666666666
37.31666666666667 , 36.016666666666666
43.56666666666667 , 44.766666666666666
50.06666666666667 , 53.266666666666666
57.81666666666667 , 60.516666666666666
64.31666666666666 , 69.01666666666667
73.31666666666666 , 75.01666666666667
82.31666666666666 , 81.01666666666667
90.36666666666666 , 87.76666666666667
97.83333333333333 , 94.76666666666667
106.58333333333333 , 101.01666666666667
113.51666666666667 , 107.48333333333333
119.96666666666667 , 114.03333333333333
128.26666666666668 , 120.26666666666667
136.18333333333334 , 126.21666666666667
142.23333333333332 , 133.5
150.43333333333334 , 138.76666666666668
157.45 , 145.01666666666668
163.9 , 152.3
171.73333333333332 , 158.26666666666668
178.25 , 165.15
184.71666666666667 , 172.08333333333334
192.85 , 177.15
200.01666666666668 , 181.51666666666668
205.38333333333333 , 188.88333333333333
211.78333333333333 , 195.75
218.18333333333334 , 203.08333333333334
224.01666666666668 , 209.25
230.81666666666666 , 215.05
236.7 , 221.96666666666667
242.31666666666666 , 228.35
248.9 , 232.36666666666667
252.76666666666668 , 239.9
258.65 , 243.81666666666666
261.3666666666667 , 249.16666666666666
264.95 , 253.85
267.9 , 258.8333333333333
270.51666666666665 , 262.28333333333336
272 , 265.73333333333335
273.4166666666667 , 268.31666666666666
273.2 , 270
273.0833333333333 , 271.51666666666665
272.03333333333336 , 273.56666666666666
270.53333333333336 , 273.1333333333333
268.76666666666665 , 271.9
266.43333333333334 , 270.3666666666667
265.43333333333334 , 269.03333333333336
264.15 , 267.31666666666666
261.98333333333335 , 265.81666666666666
259.4 , 264.06666666666666
257.48333333333335 , 262.65
254.65 , 261.01666666666665
251.48333333333332 , 259.51666666666665
248.9 , 258.43333333333334
247.08333333333334 , 255.85
244.83333333333334 , 254.43333333333334
242.41666666666666 , 252.18333333333334
239.5 , 250.36666666666667
236.91666666666666 , 248.08333333333334
234.33333333333334 , 245.66666666666666
231.41666666666666 , 243.58333333333334
228.91666666666666 , 241.08333333333334
226 , 239
223.33333333333334 , 236.66666666666666
221.5 , 233.5
219.08333333333334 , 230.91666666666666
216.5 , 228.5
214.16666666666666 , 225.83333333333334
211.91666666666666 , 223.08333333333334
210.41666666666666 , 219.58333333333334
208.33333333333334 , 216.66666666666666
206.5 , 213.5
204.5 , 210.5
202.75 , 207.25
200.66666666666666 , 204.33333333333334
200 , 200
