0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
48
0
0
0
0
0
0
0
0
0
48
0
0
48
0
0
48
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
48
0
0
48
0
0
0
48
0
0
0
48
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
48
0
0
0
48
0
0
48
0
0
0
0
0
0
0
0
48
0
48
0
0
0
0
48
0
0
0
0
48
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
12
12
12
12
0
12
0
0
12
12
12
12
12
0
12
12
12
12
0
12
12
12
12
12
0
12
0
12
12
12
12
12
0
12
12
0
12
12
12
12
12
0
12
12
0
12
0
12
9
12
12
12
12
12
12
12
0
12
0
11
12
12
12
12
12
12
12
0
12
12
0
12
12
12
0
0
0
12
12
0
0
12
12
0
0
12
12
12
12
0
12
12
12
0
12
0
12
12
12
12
12
12
0
12
12
12
12
12
12
12
12
12
12
12
12
12
0
0
12
0
12
12
12
12
12
12
12
0
12
0
12
12
12
12
0
12
12
0
0
0
12
0
12
0
0
0
0
12
12
12
12
0
0
12
12
12
12
12
12
12
12
0
12
0
12
12
0
0
0
12
12
0
0
12
12
12
12
12
12
12
12
12
12
12
12
0
1
12
12
12
12
12
12
0
12
12
0
12
12
47
