0.96 , 0.275
 1.335 , 0.67
 2.19 , 1.09
 2.715 , 1.54
 3.36 , 1.99
 3.36 , 2.44
 3.36 , 2.89
 3.36 , 3.34
 3.36 , 3.79
 3.36 , 4.24
 3.36 , 4.69
 3.36 , 5.14
 3.36 , 5.575
 3.36 , 5.99
 3.36 , 6.385
 3.36 , 6.79
 3.36 , 7.215
 3.36 , 7.63
 3.36 , 8.06
 3.36 , 8.46
 3.36 , 8.855
 3.36 , 9.27
 3.36 , 9.66
 3.36 , 10.075
 3.36 , 10.455
 3.36 , 10.825
 3.36 , 11.2
 3.36 , 11.615
 3.36 , 12.015
 3.36 , 12.395
 3.36 , 12.8
 3.36 , 13.195
 3.78 , 13.57
 3.78 , 13.93
 3.99 , 14.28
 3.99 , 14.58
 4.41 , 14.97
 4.825 , 15.31
 4.83 , 15.595
 5.04 , 15.935
 5.67 , 16.23
 5.67 , 16.52
 6.3 , 16.765
 6.72 , 17
 7.35 , 17.255
 7.98 , 17.425
 8.4 , 17.61
 9.03 , 17.765
 9.87 , 17.895
 10.71 , 17.91
 11.76 , 17.91
 12.81 , 17.91
 13.86 , 17.93
 14.7 , 18
 15.75 , 18
 16.8 , 18
 17.85 , 18
 18.9 , 18
 19.95 , 18
 21 , 18
 22.05 , 18
 23.1 , 18
 24.15 , 18
 25.2 , 18
 26.25 , 18
 27.3 , 18
 28.35 , 18
 29.4 , 18
 30.45 , 18
 31.5 , 18
 32.55 , 18
 33.6 , 18
 34.65 , 18
 35.7 , 18
 36.75 , 18
 37.8 , 18
 38.85 , 18
 39.9 , 18
 40.95 , 18
 42 , 18
 
