0.075 , 0.265
 0.075 , 0.645
 0.075 , 1.045
 0.075 , 1.465
 0.075 , 1.915
 0.075 , 2.365
 0.075 , 2.815
 0.075 , 3.265
 0.075 , 3.715
 0.075 , 4.165
 0.075 , 4.615
 0.075 , 5.065
 0.075 , 5.515
 0.075 , 5.965
 0.075 , 6.415
 0.075 , 6.865
 0.075 , 7.315
 0.74 , 7.74
 1.65 , 8.11
 2.7 , 8.545
 3.75 , 8.95
 4.72 , 9.4
 4.83 , 9.815
 4.83 , 10.21
 4.83 , 10.6
 4.83 , 10.975
 4.83 , 11.41
 4.83 , 11.8
 4.83 , 12.205
 4.83 , 12.55
 4.83 , 12.95
 4.83 , 13.325
 4.83 , 13.71
 4.83 , 14.065
 4.83 , 14.41
 4.83 , 14.735
 4.83 , 15.015
 4.83 , 15.345
 4.83 , 15.75
 5.04 , 16.075
 5.46 , 16.295
 5.67 , 16.59
 6.09 , 16.86
 6.505 , 17.12
 7.14 , 17.31
 7.77 , 17.605
 7.98 , 17.73
 9.03 , 17.845
 9.66 , 17.91
 10.71 , 17.91
 11.76 , 17.91
 12.81 , 17.91
 13.86 , 17.95
 14.7 , 18
 15.75 , 18
 16.8 , 18
 17.85 , 18
 18.9 , 18
 19.95 , 18
 21 , 18
 22.05 , 18
 23.1 , 18
 24.15 , 18
 25.2 , 18
 26.25 , 18
 27.3 , 18
 28.35 , 18
 29.4 , 18
 30.45 , 18
 31.5 , 18
 32.55 , 18
 33.6 , 18
 34.65 , 18
 35.7 , 18
 36.75 , 18
 37.8 , 18
 38.85 , 18
 39.9 , 18
 40.95 , 18
 42 , 18
 
