0.905 , 0.215
 1.77 , 0.47
 2.82 , 0.85
 3.87 , 1.29
 4.92 , 1.74
 5.66 , 2.19
 5.67 , 2.64
 5.67 , 3.09
 5.67 , 3.54
 5.67 , 3.99
 5.67 , 4.44
 5.67 , 4.89
 5.67 , 5.34
 5.67 , 5.79
 5.67 , 6.225
 5.67 , 6.64
 5.67 , 7.055
 5.67 , 7.485
 5.67 , 7.915
 5.67 , 8.335
 5.67 , 8.76
 5.67 , 9.155
 5.67 , 9.55
 5.67 , 9.98
 5.67 , 10.34
 5.67 , 10.695
 5.67 , 11.085
 5.67 , 11.475
 5.67 , 11.89
 5.67 , 12.3
 5.67 , 12.65
 5.67 , 13.03
 5.67 , 13.415
 5.67 , 13.71
 5.67 , 14.07
 5.67 , 14.47
 5.67 , 14.825
 5.67 , 15.09
 5.67 , 15.425
 5.67 , 15.745
 6.09 , 16.1
 6.3 , 16.375
 6.51 , 16.67
 6.925 , 16.94
 7.35 , 17.115
 8.19 , 17.21
 9.03 , 17.35
 9.87 , 17.53
 10.29 , 17.715
 11.13 , 17.805
 11.97 , 17.82
 13.02 , 17.91
 13.86 , 17.91
 14.91 , 17.975
 15.75 , 18
 16.8 , 18
 17.85 , 18
 18.9 , 18
 19.95 , 18
 21 , 18
 22.05 , 18
 23.1 , 18
 24.15 , 18
 25.2 , 18
 26.25 , 18
 27.3 , 18
 28.35 , 18
 29.4 , 18
 30.45 , 18
 31.5 , 18
 32.55 , 18
 33.6 , 18
 34.65 , 18
 35.7 , 18
 36.75 , 18
 37.8 , 18
 38.85 , 18
 39.9 , 18
 40.95 , 18
 42 , 18
 
