0.85 , 0.235
 1.7 , 0.515
 2.75 , 0.88
 3.8 , 1.24
 4.85 , 1.665
 5.46 , 2.09
 5.46 , 2.52
 5.46 , 2.97
 5.46 , 3.42
 5.46 , 3.87
 5.46 , 4.32
 5.46 , 4.77
 5.46 , 5.22
 5.46 , 5.67
 5.46 , 6.12
 5.46 , 6.57
 5.46 , 7.02
 5.46 , 7.47
 5.46 , 7.92
 5.46 , 8.37
 5.46 , 8.81
 5.46 , 9.225
 5.46 , 9.625
 5.46 , 10.03
 5.46 , 10.465
 5.46 , 10.86
 5.46 , 11.275
 5.46 , 11.665
 5.46 , 12.055
 5.46 , 12.48
 5.46 , 12.875
 5.46 , 13.265
 5.46 , 13.65
 5.46 , 13.99
 5.46 , 14.405
 5.46 , 14.815
 5.46 , 15.22
 5.46 , 15.445
 5.46 , 15.79
 5.46 , 16.125
 5.46 , 16.4
 5.46 , 16.705
 6.09 , 16.945
 6.3 , 17.1
 7.14 , 17.255
 7.56 , 17.525
 8.4 , 17.55
 9.45 , 17.795
 9.87 , 17.885
 10.71 , 17.91
 11.76 , 17.915
 12.6 , 18
 13.65 , 18
 14.7 , 18
 15.75 , 18
 16.8 , 18
 17.85 , 18
 18.9 , 18
 19.95 , 18
 21 , 18
 22.05 , 18
 23.1 , 18
 24.15 , 18
 25.2 , 18
 26.25 , 18
 27.3 , 18
 28.35 , 18
 29.4 , 18
 30.45 , 18
 31.5 , 18
 32.55 , 18
 33.6 , 18
 34.65 , 18
 35.7 , 18
 36.75 , 18
 37.8 , 18
 38.85 , 18
 39.9 , 18
 40.95 , 18
 42 , 18
 
