0.975 , 0.245
 1.12 , 0.595
 1.12 , 1.025
 1.12 , 1.465
 1.12 , 1.86
 1.12 , 2.31
 1.12 , 2.76
 1.12 , 3.21
 1.12 , 3.66
 1.12 , 4.11
 1.12 , 4.56
 1.12 , 5.01
 1.12 , 5.46
 1.12 , 5.91
 1.12 , 6.36
 1.12 , 6.81
 1.12 , 7.22
 1.745 , 7.615
 2.635 , 8.02
 3.67 , 8.44
 3.99 , 8.825
 3.99 , 9.19
 3.99 , 9.575
 3.99 , 9.965
 3.99 , 10.36
 3.99 , 10.73
 3.99 , 11.135
 3.99 , 11.53
 3.99 , 11.81
 3.99 , 12.24
 3.99 , 12.615
 3.99 , 13.03
 3.99 , 13.42
 3.99 , 13.805
 4.2 , 14.125
 4.2 , 14.51
 4.83 , 14.88
 4.83 , 15.235
 5.03 , 15.58
 5.04 , 15.895
 5.67 , 16.18
 6.085 , 16.425
 6.51 , 16.78
 6.51 , 17.145
 7.14 , 17.345
 7.77 , 17.405
 8.19 , 17.725
 9.03 , 17.805
 9.87 , 17.82
 10.92 , 17.82
 11.97 , 17.895
 12.81 , 17.91
 13.86 , 17.91
 14.91 , 17.91
 15.96 , 17.91
 17.01 , 18
 17.85 , 18
 18.9 , 18
 19.95 , 18
 21 , 18
 22.05 , 18
 23.1 , 18
 24.15 , 18
 25.2 , 18
 26.25 , 18
 27.3 , 18
 28.35 , 18
 29.4 , 18
 30.45 , 18
 31.5 , 18
 32.55 , 18
 33.6 , 18
 34.65 , 18
 35.7 , 18
 36.75 , 18
 37.8 , 18
 38.85 , 18
 39.9 , 18
 40.95 , 18
 42 , 18
 
