1000
Taste 1 , Taste 0
-1.5476190476190477 , 6.611111111111111
-3.761904761904762 , 12.777777777777779
-4.5 , 18.72222222222222
-5.607142857142857 , 23.416666666666668
-5.428571428571429 , 27.666666666666668
1.7738095238095237 , 25.416666666666668
8.571428571428571 , 22.77777777777778
15.261904761904763 , 20.166666666666668
22.821428571428573 , 18.083333333333332
29.30952380952381 , 15.277777777777779
36.55952380952381 , 13.583333333333334
42.273809523809526 , 13.25
48.26190476190476 , 12.61111111111111
54.357142857142854 , 11.722222222222221
58.38095238095238 , 12.222222222222221
62.76190476190476 , 12.333333333333334
67.11904761904762 , 16.27777777777778
70.46428571428571 , 19.02777777777778
72.35714285714286 , 20.38888888888889
78.89285714285714 , 18.916666666666668
83.53571428571429 , 18.75
89.83333333333333 , 17.61111111111111
93.92857142857143 , 17.833333333333332
99.96428571428571 , 16.86111111111111
107.13095238095238 , 16.916666666666668
112.23809523809524 , 16.555555555555557
115.72619047619048 , 21.86111111111111
115.63095238095238 , 23.75
117.63095238095238 , 26.52777777777778
119.96428571428571 , 27.97222222222222
121.61904761904762 , 31.333333333333332
126.96428571428571 , 30.86111111111111
133.11904761904762 , 30.166666666666668
139.36904761904762 , 27.805555555555557
146.0595238095238 , 26.63888888888889
152.5595238095238 , 25.13888888888889
158.36904761904762 , 22.916666666666668
163.76190476190476 , 23.444444444444443
165.95238095238096 , 27.444444444444443
172.61904761904762 , 26.22222222222222
177.88095238095238 , 25.72222222222222
181.75 , 27.47222222222222
185.47619047619048 , 28.555555555555557
186.86904761904762 , 31.305555555555557
186.57142857142858 , 35.44444444444444
185.6904761904762 , 41.833333333333336
185.58333333333334 , 46.638888888888886
187.77380952380952 , 48.97222222222222
192.72619047619048 , 50.52777777777778
193.45238095238096 , 54.05555555555556
195.41666666666666 , 59.583333333333336
201.5 , 57.166666666666664
208.42857142857142 , 56.55555555555556
213.98809523809524 , 54.25
220.1547619047619 , 53.30555555555556
224.58333333333334 , 56.083333333333336
227.38095238095238 , 60.44444444444444
229.72619047619048 , 61.75
232.67857142857142 , 63.861111111111114
234.71428571428572 , 66.77777777777777
234.67857142857142 , 68.86111111111111
236.79761904761904 , 72.13888888888889
238.91666666666666 , 75.97222222222223
238.9047619047619 , 80.55555555555556
237.03571428571428 , 88.47222222222223
234.95238095238096 , 96.66666666666667
232.8095238095238 , 106.66666666666667
230.6547619047619 , 114.58333333333333
227.85714285714286 , 120
225.41666666666666 , 127.91666666666667
222.97619047619048 , 135.83333333333334
220.29761904761904 , 142.08333333333334
218.1547619047619 , 152.08333333333334
215.71428571428572 , 160
213.0952380952381 , 166.66666666666666
210.35714285714286 , 172.5
207.85714285714286 , 180
205.0595238095238 , 185.41666666666666
202.5595238095238 , 192.91666666666666
200 , 200
