7.366666666666666 , -2.5
 8.866666666666667 , 1
 6.5 , 8.166666666666666
 9.866666666666667 , 9.666666666666666
 11.3 , 12.9
 10.733333333333333 , 18.133333333333333
 8.5 , 24.5
 15.466666666666667 , 23.933333333333334
 17.233333333333334 , 26.7
 24.2 , 25
 29.766666666666666 , 24.3
 36.93333333333333 , 22
 35.5 , 27.166666666666668
 40.46666666666667 , 27.666666666666668
 40.03333333333333 , 33.1
 44 , 33.86666666666667
 48.3 , 34.9
 54.266666666666666 , 33.733333333333334
 58.7 , 34.43333333333333
 60.733333333333334 , 37
 59.5 , 43.166666666666664
 64.86666666666666 , 42.86666666666667
 68.63333333333334 , 44.1
 74.86666666666666 , 42.6
 80.63333333333334 , 41.5
 81.53333333333333 , 46.266666666666666
 84.83333333333333 , 47.56666666666667
 84.4 , 53.2
 84.76666666666667 , 57.233333333333334
 87.93333333333334 , 58.93333333333333
 90.83333333333333 , 61.03333333333333
 91.13333333333334 , 65.46666666666667
 98.23333333333333 , 63.5
 103.86666666666666 , 62.8
 106.23333333333333 , 65.7
 107.33333333333333 , 69.33333333333333
 112.36666666666666 , 69.43333333333334
 111 , 76.06666666666666
 112.23333333333333 , 79.63333333333334
 111.86666666666666 , 84.86666666666666
 114.3 , 87.36666666666666
 116 , 90.6
 115.5 , 95.9
 117.46666666666667 , 98.66666666666667
 120.56666666666666 , 100.83333333333333
 124.13333333333334 , 101.93333333333334
 122.5 , 108.76666666666667
 123.33333333333333 , 113
 127.63333333333334 , 113.43333333333334
 133.86666666666667 , 111.93333333333334
 133.16666666666666 , 117.9
 135.33333333333334 , 120.66666666666667
 137.36666666666667 , 123.3
 138.26666666666668 , 127.6
 140.96666666666667 , 129.63333333333333
 143.6 , 132.4
 148.9 , 131.5
 152.86666666666667 , 132.46666666666667
 159.5 , 130.5
 161.13333333333333 , 134.33333333333334
 161.1 , 139.03333333333333
 163 , 141.73333333333332
 167.3 , 142.7
 171 , 144.26666666666668
 169.5 , 150.56666666666666
 174.13333333333333 , 151.66666666666666
 178.16666666666666 , 152.9
 181.26666666666668 , 154.46666666666667
 181.5 , 160.03333333333333
 179.2 , 167.26666666666668
 178.76666666666668 , 172.7
 182.66666666666666 , 173.93333333333334
 185.3 , 176.96666666666667
 185.73333333333332 , 181.46666666666667
 188.63333333333333 , 183.7
 191.86666666666667 , 185.93333333333334
 195.5 , 187.5
 197.4 , 190.8
 196.5 , 196.83333333333334
 200 , 200
 
