2.8333333333333335 , 22.476190476190474
 7.777777777777778 , 56.88095238095238
 13.944444444444445 , 71.30952380952381
 21.11111111111111 , 78.95238095238095
 28.166666666666668 , 82.0952380952381
 35.333333333333336 , 86.19047619047619
 42.833333333333336 , 87
 50.333333333333336 , 87
 57.833333333333336 , 87
 65.33333333333333 , 87
 72.83333333333333 , 87
 80.33333333333333 , 87
 87.83333333333333 , 87
 95.33333333333333 , 87
 102.83333333333333 , 87
 110.11111111111111 , 88.57142857142857
 116.61111111111111 , 96.0952380952381
 123 , 104.92857142857143
 130.05555555555554 , 111.66666666666667
 137.22222222222223 , 114.4047619047619
 143.94444444444446 , 120.97619047619048
 150.44444444444446 , 129.6904761904762
 157.16666666666666 , 134.21428571428572
 163.44444444444446 , 144
 170.27777777777777 , 153.71428571428572
 177.44444444444446 , 157.71428571428572
 184.05555555555554 , 164.11904761904762
 190.77777777777777 , 171.11904761904762
 196.72222222222223 , 182.92857142857142
 201.55555555555554 , 206.6904761904762
 206.94444444444446 , 223
 213.77777777777777 , 234.66666666666666
 220.38888888888889 , 242.78571428571428
 226.33333333333334 , 252.8095238095238
 231.61111111111111 , 272.57142857142856
 237.33333333333334 , 289.2857142857143
 242.61111111111111 , 305.64285714285717
 246.77777777777777 , 331.9761904761905
 249.83333333333334 , 367.76190476190476
 256.1111111111111 , 391.2857142857143
 259.3888888888889 , 418.8809523809524
 263.22222222222223 , 462.1190476190476
 267.72222222222223 , 482.6904761904762
 271.3333333333333 , 513.2619047619048
 274.1666666666667 , 550.5952380952381
 274.44444444444446 , 606.1666666666666
 275.3888888888889 , 669.4047619047619
 275.8888888888889 , 733.8095238095239
 276.72222222222223 , 797.1190476190476
 275 , 862.2857142857143
 272.5 , 950.1190476190476
 270 , 1032.5
 267.5 , 1121.7857142857142
 265 , 1199.7619047619048
 262.5 , 1302.2619047619048
 260 , 1388.6904761904761
 257.5 , 1479.404761904762
 255 , 1571.6666666666667
 252.5 , 1661.7857142857142
 250 , 1743.095238095238
 247.5 , 1844.7619047619048
 245 , 1949.5238095238096
 242.5 , 2023.5714285714287
 240 , 2114.404761904762
 237.5 , 2196.785714285714
 235 , 2288.095238095238
 232.5 , 2381.309523809524
 230 , 2472.9761904761904
 227.5 , 2552.5
 225 , 2659.0476190476193
 222.5 , 2741.6666666666665
 220 , 2836.190476190476
 217.5 , 2921.6666666666665
 215 , 3020.2380952380954
 212.5 , 3112.9761904761904
 210 , 3202.2619047619046
 207.5 , 3284.8809523809523
 205 , 3380.8333333333335
 202.5 , 3458.4523809523807
 200 , 3579.1666666666665
 
