0.23 , 0
 0.55 , 0
 0.98 , 0
 1.4 , 0
 1.845 , 0
 2.275 , 0
 2.725 , 0
 3.175 , 0
 3.625 , 0
 4.075 , 0
 4.525 , 0
 4.975 , 0
 5.425 , 0
 5.875 , 0
 6.325 , 0
 6.775 , 0
 7.195 , 0
 7.61 , 0
 8.035 , 0
 8.45 , 0
 8.855 , 0
 9.24 , 0
 9.645 , 0
 10.005 , 0
 10.425 , 0
 10.85 , 0
 11.27 , 0
 11.685 , 0
 12.095 , 0
 12.475 , 0
 12.84 , 0
 13.225 , 0
 13.595 , 0
 13.965 , 0
 14.375 , 0
 14.795 , 0
 15.08 , 0
 15.465 , 0
 15.835 , 0
 16.13 , 0
 16.34 , 0
 16.655 , 0
 16.81 , 0
 16.995 , 0
 17.18 , 0
 17.36 , 0
 17.49 , 0
 17.63 , 0
 17.835 , 0
 17.975 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 18 , 0
 
