2.6904761904761907 , 2.2777777777777777
 8.476190476190476 , 5.555555555555555
 15.880952380952381 , 8.277777777777779
 23.142857142857142 , 12
 30.642857142857142 , 14.833333333333334
 38.142857142857146 , 17.333333333333332
 45.642857142857146 , 19.944444444444443
 53.142857142857146 , 22
 60.642857142857146 , 24.5
 68.14285714285714 , 26.77777777777778
 75.64285714285714 , 29.5
 83.14285714285714 , 31.666666666666668
 90.64285714285714 , 34.611111111111114
 98.14285714285714 , 37.111111111111114
 105.64285714285714 , 40.611111111111114
 113.14285714285714 , 43.44444444444444
 120.64285714285714 , 45.94444444444444
 128.14285714285714 , 48.55555555555556
 135.64285714285714 , 51.5
 143.14285714285714 , 54.333333333333336
 150.64285714285714 , 57.05555555555556
 157.85714285714286 , 59
 164.88095238095238 , 61.388888888888886
 171.9047619047619 , 63.666666666666664
 179.02380952380952 , 65.5
 186 , 68
 192.83333333333334 , 70.83333333333333
 198.9047619047619 , 72.77777777777777
 205.02380952380952 , 75.05555555555556
 210.76190476190476 , 76.88888888888889
 217.21428571428572 , 79.27777777777777
 224.04761904761904 , 81.77777777777777
 230.26190476190476 , 85.05555555555556
 235.85714285714286 , 87
 242.02380952380952 , 89.27777777777777
 248.33333333333334 , 91.88888888888889
 252.92857142857142 , 94.05555555555556
 258.0952380952381 , 97.33333333333333
 264.2142857142857 , 98.94444444444444
 268.9047619047619 , 101.22222222222223
 271.0238095238095 , 103.61111111111111
 272.85714285714283 , 106.33333333333333
 277.7857142857143 , 110.05555555555556
 279.04761904761904 , 111.11111111111111
 284.8809523809524 , 113.61111111111111
 285 , 116.11111111111111
 282.5 , 118.5
 280 , 121.55555555555556
 277.5 , 124.61111111111111
 275 , 127.33333333333333
 272.5 , 130.05555555555554
 270 , 132.66666666666666
 267.5 , 134.72222222222223
 265 , 137.33333333333334
 262.5 , 138.94444444444446
 260 , 141.88888888888889
 257.5 , 144.5
 255 , 147.55555555555554
 252.5 , 150.72222222222223
 250 , 152.55555555555554
 247.5 , 154.83333333333334
 245 , 157.11111111111111
 242.5 , 159.94444444444446
 240 , 162.77777777777777
 237.5 , 164.38888888888889
 235 , 168.22222222222223
 232.5 , 170.16666666666666
 230 , 172.33333333333334
 227.5 , 174.5
 225 , 178.11111111111111
 222.5 , 180.94444444444446
 220 , 183.11111111111111
 217.5 , 185.61111111111111
 215 , 187.66666666666666
 212.5 , 189.05555555555554
 210 , 191.44444444444446
 207.5 , 192.72222222222223
 205 , 195.33333333333334
 202.5 , 197.72222222222223
 200 , 200
 
