7.25 , 6
 14.666666666666666 , 8
 18.5 , 54.416666666666664
 25.458333333333332 , 132
 32.833333333333336 , 135
 40.208333333333336 , 138
 47.541666666666664 , 142.91666666666666
 54.875 , 146.75
 61.083333333333336 , 171.08333333333334
 59 , 324.5833333333333
 60 , 565.25
 67 , 683.8333333333334
 72.625 , 715.75
 78.20833333333333 , 771.5
 85.04166666666667 , 811.5833333333334
 90.66666666666667 , 853.6666666666666
 97.08333333333333 , 888.8333333333334
 101.95833333333333 , 946.5
 101.45833333333333 , 1072.5
 107.79166666666667 , 1246.8333333333333
 107.5 , 1340
 112.20833333333333 , 1539
 118.16666666666667 , 1596.3333333333333
 124.41666666666667 , 1637.3333333333333
 129.16666666666666 , 1688.5
 132.70833333333334 , 1775.4166666666667
 134.66666666666666 , 1916.8333333333333
 141.08333333333334 , 2040.25
 147.58333333333334 , 2062.5
 154.75 , 2080.75
 160.04166666666666 , 2120.8333333333335
 160.125 , 2261.5833333333335
 164.66666666666666 , 2425.1666666666665
 164.625 , 2594.9166666666665
 164.45833333333334 , 2806.9166666666665
 169.375 , 2963.5
 171.41666666666666 , 3070.3333333333335
 176.66666666666666 , 3203.1666666666665
 183.29166666666666 , 3241.1666666666665
 188.66666666666666 , 3290.9166666666665
 194.5 , 3337.25
 194.83333333333334 , 3449.5833333333335
 198.20833333333334 , 3648.9166666666665
 196 , 3835.5833333333335
 200.41666666666666 , 4057.8333333333335
 204.20833333333334 , 4160.333333333333
 208.29166666666666 , 4257.166666666667
 207.625 , 4414.833333333333
 210.41666666666666 , 4640.166666666667
 212.41666666666666 , 4767.416666666667
 212.5 , 4959.166666666667
 213.875 , 5176.5
 215.45833333333334 , 5346.833333333333
 213 , 5602.5
 215.875 , 5819.333333333333
 214.125 , 5984.166666666667
 213.625 , 6264.25
 216.625 , 6461.166666666667
 214.5 , 6669.5
 215.79166666666666 , 6931.833333333333
 213.5 , 7138.666666666667
 214.54166666666666 , 7408.916666666667
 212.5 , 7634.833333333333
 212.33333333333334 , 7887.25
 213.41666666666666 , 8082.25
 212.91666666666666 , 8343.916666666666
 210.5 , 8599.5
 211.91666666666666 , 8820.25
 209.5 , 9055.416666666666
 207 , 9356.416666666666
 210.33333333333334 , 9603.833333333334
 208 , 9817.25
 209.45833333333334 , 10063
 208.95833333333334 , 10258.75
 206.58333333333334 , 10533
 208 , 10766.25
 207.45833333333334 , 10974.666666666666
 205 , 11250.083333333334
 202.5 , 11555.833333333334
 200 , 11860
 
