300
Taste 1 , Taste 0
5.458333333333333 , 32.25
3.4583333333333335 , 153.25
-0.4166666666666667 , 446.0833333333333
7.291666666666667 , 865.8333333333334
5.708333333333333 , 1319.9166666666667
5.333333333333333 , 1825.0833333333333
7.041666666666667 , 2374.75
5.958333333333333 , 2947.25
5.291666666666667 , 3586.0833333333335
7.125 , 4258.5
7.208333333333333 , 4938.5
-1.4583333333333333 , 5757.416666666667
3.125 , 6769.416666666667
6.791666666666667 , 7863.75
4.541666666666667 , 9003
6.25 , 10214.166666666666
4.291666666666667 , 11488.416666666666
3.6666666666666665 , 12854.916666666666
-0.20833333333333334 , 14398.583333333334
6.666666666666667 , 16080.583333333334
3.9166666666666665 , 17831.583333333332
2.875 , 19693.25
6.708333333333333 , 21643.833333333332
7.125 , 23614.416666666668
4.708333333333333 , 25630.583333333332
6.083333333333333 , 27713.166666666668
6.75 , 29822.416666666668
1.7916666666666667 , 32025.75
3.75 , 34370
5.708333333333333 , 36803.083333333336
5.125 , 39290.416666666664
-1.6666666666666667 , 41959.166666666664
4.833333333333333 , 44801.666666666664
0.08333333333333333 , 47773.083333333336
1.4583333333333333 , 50962.25
3.1666666666666665 , 54302.583333333336
6.458333333333333 , 57737.25
4.791666666666667 , 61216.666666666664
6.125 , 64772.25
6.958333333333333 , 68347.58333333333
1.5833333333333333 , 72001.41666666667
-0.5416666666666666 , 75869.83333333333
0.9583333333333334 , 80004
1.625 , 84295
5.083333333333333 , 88712.25
2 , 93225.58333333333
-2.0833333333333335 , 97986.25
-2.25 , 103014
2.5833333333333335 , 108269.08333333333
4.166666666666667 , 113653.83333333333
1.375 , 119187.41666666667
1.4583333333333333 , 124889.25
-0.3333333333333333 , 130798.33333333333
4.333333333333333 , 136900.08333333334
0.6666666666666666 , 143133.75
-2.3333333333333335 , 149575.66666666666
1.0833333333333333 , 156292.41666666666
1.7083333333333333 , 163195.16666666666
3 , 170265.41666666666
0 , 177525.66666666666
1.375 , 184985.75
3.375 , 192601.16666666666
1.2916666666666667 , 200396.83333333334
-0.08333333333333333 , 208374.16666666666
-2.4166666666666665 , 216610.75
2.8333333333333335 , 225077.33333333334
0.16666666666666666 , 233710
-2.4583333333333335 , 242578.08333333334
1.2916666666666667 , 251710.58333333334
-2.3333333333333335 , 261071.91666666666
-2.5 , 270738
1.8333333333333333 , 280647.25
-0.7083333333333334 , 290758.0833333333
-0.625 , 301126.25
1.4166666666666667 , 311713.6666666667
-2.4166666666666665 , 322505.5833333333
1.375 , 333588.6666666667
-0.4166666666666667 , 344865.6666666667
-2.4583333333333335 , 356431.25
-2.5 , 368316.6666666667
