0 , 0.285
 0 , 0.555
 0 , 0.83
 0 , 1.055
 0 , 1.325
 0 , 1.59
 0 , 1.835
 0 , 2.13
 0 , 2.35
 0 , 2.605
 0 , 2.855
 0 , 3.13
 0 , 3.405
 0 , 3.64
 0 , 3.91
 0 , 4.185
 0 , 4.44
 0 , 4.715
 0 , 4.975
 0 , 5.24
 0 , 5.52
 0 , 5.74
 0 , 6.04
 0 , 6.29
 0 , 6.56
 0 , 6.8
 0 , 7.065
 0 , 7.245
 0 , 7.495
 0 , 7.705
 0 , 7.905
 0 , 8.13
 0 , 8.4
 0 , 8.625
 0 , 8.865
 0 , 9.055
 0 , 9.3
 0 , 9.505
 0 , 9.76
 0 , 10
 0 , 10.2
 0 , 10.455
 0 , 10.63
 0 , 10.795
 0 , 10.995
 0 , 11.215
 0 , 11.3
 0 , 11.56
 0 , 11.63
 0 , 11.64
 0 , 11.69
 0 , 11.805
 0 , 11.82
 0 , 11.82
 0 , 11.86
 0 , 11.94
 0 , 11.99
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 
