0 , 0.285
 0 , 0.555
 0 , 0.85
 0 , 1.135
 0 , 1.395
 0 , 1.685
 0 , 1.985
 0 , 2.23
 0 , 2.475
 0 , 2.705
 0 , 2.985
 0 , 3.255
 0 , 3.555
 0 , 3.835
 0 , 4.115
 0 , 4.39
 0 , 4.685
 0 , 4.97
 0 , 5.265
 0 , 5.535
 0 , 5.82
 0 , 6.075
 0 , 6.365
 0 , 6.615
 0 , 6.88
 0 , 7.125
 0 , 7.365
 0 , 7.585
 0 , 7.835
 0 , 8.095
 0 , 8.335
 0 , 8.56
 0 , 8.825
 0 , 9.06
 0 , 9.24
 0 , 9.49
 0 , 9.725
 0 , 9.945
 0 , 10.16
 0 , 10.345
 0 , 10.54
 0 , 10.73
 0 , 10.84
 0 , 11.04
 0 , 11.21
 0 , 11.41
 0 , 11.485
 0 , 11.52
 0 , 11.555
 0 , 11.665
 0 , 11.76
 0 , 11.77
 0 , 11.84
 0 , 11.88
 0 , 11.88
 0 , 11.88
 0 , 11.975
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 
