-1.4166666666666667 , 7
 -3.375 , 13.5
 -5.041666666666667 , 20.166666666666668
 -6.833333333333333 , 25.166666666666668
 -8.291666666666666 , 31.666666666666668
 -10.375 , 38
 -11.958333333333334 , 43.666666666666664
 -14 , 51
 -14.875 , 55.833333333333336
 -16.541666666666668 , 61.833333333333336
 -18.458333333333332 , 67.66666666666667
 -20.083333333333332 , 74.33333333333333
 -22 , 81
 -24 , 86.33333333333333
 -25.75 , 92.83333333333333
 -27.208333333333332 , 99.5
 -27.375 , 105.5
 -29.166666666666668 , 112.16666666666667
 -30.833333333333332 , 118.33333333333333
 -32.416666666666664 , 124.66666666666667
 -34.416666666666664 , 131.5
 -35.541666666666664 , 136.33333333333334
 -36.666666666666664 , 143.83333333333334
 -37.916666666666664 , 149.66666666666666
 -39.458333333333336 , 156.16666666666666
 -40.416666666666664 , 161.66666666666666
 -42.333333333333336 , 168
 -41.958333333333336 , 171.5
 -42.291666666666664 , 177.33333333333334
 -41.75 , 181.83333333333334
 -40.25 , 186
 -41.791666666666664 , 191
 -41.875 , 197.5
 -42.583333333333336 , 202.5
 -43.166666666666664 , 208
 -42.833333333333336 , 211.83333333333334
 -42.833333333333336 , 217.5
 -41.666666666666664 , 221.83333333333334
 -41.833333333333336 , 227.83333333333334
 -42.416666666666664 , 233.33333333333334
 -41.041666666666664 , 237.5
 -41.25 , 243.5
 -38.875 , 246.83333333333334
 -35.25 , 249.83333333333334
 -34.166666666666664 , 254
 -33.25 , 258.8333333333333
 -29 , 259.1666666666667
 -28.208333333333332 , 265.3333333333333
 -22.541666666666668 , 265.1666666666667
 -16.125 , 263
 -9.75 , 262.1666666666667
 -5.458333333333333 , 263.5
 1.375 , 261.5
 8.708333333333334 , 259
 15.291666666666666 , 257.8333333333333
 21.125 , 258
 27.958333333333332 , 257.1666666666667
 35 , 255
 42.5 , 252.5
 50 , 250
 57.5 , 247.5
 65 , 245
 72.5 , 242.5
 80 , 240
 87.5 , 237.5
 95 , 235
 102.5 , 232.5
 110 , 230
 117.5 , 227.5
 125 , 225
 132.5 , 222.5
 140 , 220
 147.5 , 217.5
 155 , 215
 162.5 , 212.5
 170 , 210
 177.5 , 207.5
 185 , 205
 192.5 , 202.5
 200 , 200
 
