0 , 0.28
 0 , 0.55
 0 , 0.84
 0 , 1.13
 0 , 1.395
 0 , 1.67
 0 , 1.935
 0 , 2.22
 0 , 2.485
 0 , 2.77
 0 , 3.035
 0 , 3.325
 0 , 3.58
 0 , 3.865
 0 , 4.145
 0 , 4.43
 0 , 4.705
 0 , 4.99
 0 , 5.245
 0 , 5.5
 0 , 5.735
 0 , 6.03
 0 , 6.285
 0 , 6.545
 0 , 6.77
 0 , 7.035
 0 , 7.27
 0 , 7.52
 0 , 7.74
 0 , 8.015
 0 , 8.27
 0 , 8.505
 0 , 8.73
 0 , 9.015
 0 , 9.27
 0 , 9.52
 0 , 9.735
 0 , 9.97
 0 , 10.2
 0 , 10.44
 0 , 10.67
 0 , 10.765
 0 , 10.935
 0 , 11.08
 0 , 11.35
 0 , 11.43
 0 , 11.62
 0 , 11.7
 0 , 11.75
 0 , 11.855
 0 , 11.88
 0 , 11.93
 0 , 11.94
 0 , 11.945
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 0 , 12
 
