-1.8333333333333333 , 7.166666666666667
 -1 , 9.777777777777779
 5.690476190476191 , 8.166666666666666
 13.19047619047619 , 5.666666666666667
 20.69047619047619 , 3.1666666666666665
 26.761904761904763 , 2.4444444444444446
 26.404761904761905 , 7.611111111111111
 33.523809523809526 , 5.111111111111111
 37.404761904761905 , 6.277777777777778
 35 , 13.555555555555555
 34.5 , 19.055555555555557
 41.76190476190476 , 16.555555555555557
 45.166666666666664 , 17.944444444444443
 51.857142857142854 , 15.444444444444445
 56.023809523809526 , 16.5
 61.476190476190474 , 15.666666666666666
 68.26190476190476 , 13.166666666666666
 70.47619047619048 , 16.555555555555557
 74.5 , 18.27777777777778
 79.23809523809524 , 17.88888888888889
 79.16666666666667 , 23.055555555555557
 84.47619047619048 , 22.555555555555557
 90.11904761904762 , 22.166666666666668
 91.85714285714286 , 25.555555555555557
 93.4047619047619 , 29.38888888888889
 94.80952380952381 , 32.44444444444444
 92.5 , 39.611111111111114
 93.47619047619048 , 43.333333333333336
 98.64285714285714 , 43.5
 104.52380952380952 , 42.44444444444444
 110.07142857142857 , 41.72222222222222
 115.61904761904762 , 41.111111111111114
 119.11904761904762 , 42.611111111111114
 122.61904761904762 , 44
 127.73809523809524 , 43.72222222222222
 131.42857142857142 , 45.111111111111114
 129.5 , 51.94444444444444
 128.95238095238096 , 57.44444444444444
 132.92857142857142 , 58.388888888888886
 139.38095238095238 , 56.55555555555556
 141.26190476190476 , 59.94444444444444
 141.76190476190476 , 64.66666666666667
 148.88095238095238 , 62.27777777777778
 155.14285714285714 , 60.888888888888886
 161.26190476190476 , 60.72222222222222
 164.47619047619048 , 62.111111111111114
 167.78571428571428 , 63.833333333333336
 171.33333333333334 , 65
 172.97619047619048 , 68.72222222222223
 172.95238095238096 , 73.88888888888889
 171.73809523809524 , 80.16666666666667
 172 , 84.33333333333333
 175.16666666666666 , 86.05555555555556
 173 , 93.44444444444444
 174.5 , 97.16666666666667
 172.71428571428572 , 104.22222222222223
 178.83333333333334 , 102.16666666666667
 177.04761904761904 , 109.22222222222223
 183.97619047619048 , 107.16666666666667
 186 , 111
 187.02380952380952 , 114.72222222222223
 186.47619047619048 , 120.55555555555556
 186.45238095238096 , 125.27777777777777
 186 , 130.88888888888889
 185.92857142857142 , 135.72222222222223
 190.95238095238096 , 136.11111111111111
 188.5 , 143.5
 191.95238095238096 , 145.33333333333334
 189.5 , 152.72222222222223
 188.66666666666666 , 158
 195.26190476190476 , 156.5
 199.76190476190476 , 158.22222222222223
 199.45238095238096 , 163.72222222222223
 200.95238095238096 , 167.11111111111111
 203.5952380952381 , 169.72222222222223
 202 , 176.55555555555554
 201.5 , 182.61111111111111
 202.9047619047619 , 186.77777777777777
 200.5 , 194.16666666666666
 200 , 200
 
