0
0
0
0
0
0
0
0
0
12
0
0
0
4
12
12
11
12
0
12
0
0
0
0
0
0
0
0
12
0
0
12
0
0
12
0
0
12
12
0
0
0
12
0
12
0
0
0
0
0
0
0
12
12
12
12
0
0
0
12
0
12
12
0
12
0
0
12
0
0
0
0
0
0
12
12
0
0
8
0
0
0
12
12
0
0
0
12
0
12
0
0
12
0
12
0
12
0
12
0
12
0
12
12
12
12
12
7
0
12
0
12
10
12
12
12
12
12
12
12
12
0
12
0
0
0
12
12
12
0
0
12
0
0
0
0
0
12
0
0
0
0
0
0
12
12
12
0
12
12
12
0
0
0
12
0
0
0
11
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
12
1
12
0
0
0
12
0
0
12
12
12
0
0
0
12
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
47
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
