12
0
11
0
0
0
0
12
0
12
0
0
0
12
12
12
12
12
0
12
0
0
0
0
0
0
0
0
12
0
0
12
0
12
12
12
12
12
12
0
0
0
12
0
12
0
12
0
0
0
0
0
12
12
12
12
0
0
0
12
0
12
12
0
12
12
0
12
0
12
0
0
0
12
12
12
0
0
12
0
12
12
12
12
0
12
12
12
0
12
0
0
12
0
12
0
12
12
12
1
12
0
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
0
12
0
0
0
12
12
12
0
12
12
12
0
0
0
12
12
12
12
0
0
7
0
12
12
12
0
12
12
12
0
12
12
12
0
0
0
12
0
12
0
0
12
12
12
0
0
0
10
0
0
0
0
0
12
12
12
0
0
0
12
12
0
12
12
12
12
0
0
12
0
0
0
12
0
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
48
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
47
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
48
0
0
0
0
0
48
0
0
0
0
48
0
0
0
0
0
0
0
0
0
48
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
47
