0
0
0
0
0
0
0
0
0
12
0
0
0
0
12
7
6
12
0
6
0
0
0
0
0
0
0
0
12
0
0
11
0
0
12
0
0
12
12
0
0
0
6
0
12
0
0
0
0
0
0
0
6
12
12
6
0
0
0
12
0
6
12
0
12
0
0
12
0
0
0
0
0
0
6
12
0
0
0
0
0
0
12
12
0
0
0
7
0
7
0
0
12
0
6
0
12
0
12
0
7
0
10
12
12
9
8
0
0
11
0
6
6
12
12
11
12
6
8
6
12
0
12
0
0
0
12
12
12
0
0
12
0
0
0
0
0
6
0
0
0
0
0
0
6
12
12
0
6
12
12
0
0
0
12
0
0
0
6
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
6
0
12
0
0
0
6
0
0
6
6
6
0
0
0
12
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18
