0
0
0
0
0
0
0
0
0
6
0
0
0
0
6
6
3
6
0
6
0
0
0
0
0
0
0
0
6
0
0
6
0
0
6
0
0
6
6
0
0
0
6
0
6
0
0
0
0
0
0
0
6
6
6
6
0
0
0
6
0
6
6
0
4
0
0
6
0
0
0
0
0
0
6
6
0
0
0
0
0
0
6
6
0
0
0
1
0
6
0
0
5
0
6
0
6
0
6
0
6
0
5
6
6
2
6
0
0
5
0
6
6
6
6
6
4
6
3
6
6
0
6
0
0
0
6
6
6
0
0
4
0
0
0
0
0
6
0
0
0
0
0
0
6
6
6
0
6
6
7
0
0
0
6
0
0
0
6
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
6
0
6
0
0
0
2
0
0
6
4
6
0
0
0
6
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18
